Time,Distance,AccelerometerY,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc
15.800,0.116,0.174087,9831.287109,50.690002,0.129504,0.630567
15.820,0.117,0.170896,9873.402344,51.100002,0.137279,0.606094
15.840,0.117,0.168269,9855.011719,51.500000,0.144163,0.570404
15.860,0.117,0.166297,9849.916992,51.900002,0.151046,0.534714
15.880,0.117,0.165258,9485.205078,52.300003,0.157929,0.499024
15.900,0.118,0.165455,6619.023926,52.700001,0.164812,0.463334
15.920,0.118,0.166286,6379.385742,53.040001,0.164939,0.417383
15.940,0.118,0.167148,6593.069336,53.320000,0.158311,0.361171
15.960,0.119,0.169073,4414.513672,53.599998,0.151683,0.304959
15.980,0.119,0.173141,4239.442383,53.880001,0.145055,0.248747
16.000,0.119,0.178032,6386.392090,54.160000,0.138427,0.192535
16.020,0.120,0.181966,8591.937500,54.279999,0.126063,0.135622
16.040,0.120,0.185436,8591.937500,54.240002,0.107963,0.078008
16.060,0.120,0.189318,8591.937500,54.200001,0.089863,0.020394
16.080,0.120,0.192629,7533.310547,54.160000,0.071763,-0.037219
16.100,0.121,0.194162,4122.171387,54.120003,0.053663,-0.094833
16.120,0.121,0.194036,1416.809814,54.000004,0.039514,-0.139765
16.140,0.121,0.192833,1063.960815,53.800003,0.029317,-0.172013
16.160,0.122,0.190917,1063.960815,53.600002,0.019120,-0.204262
16.180,0.122,0.188613,1301.926880,53.400002,0.008923,-0.236510
16.200,0.122,0.186320,1581.929199,53.200001,-0.001274,-0.268759
16.220,0.123,0.184516,1623.965332,53.000004,-0.002358,-0.289982
16.240,0.123,0.183259,1623.965332,52.800003,0.005672,-0.300179
16.260,0.123,0.181868,1623.965332,52.600002,0.013703,-0.310376
16.280,0.123,0.180038,1623.965332,52.400002,0.021733,-0.320573
16.300,0.124,0.178703,1623.965332,52.200001,0.029763,-0.330770
16.320,0.124,0.178818,1623.965332,51.990002,0.040980,-0.341159
16.340,0.124,0.179912,1623.965332,51.770000,0.055383,-0.351738
16.360,0.125,0.180762,1623.965332,51.550003,0.069787,-0.362318
16.380,0.125,0.181188,1318.247803,51.330002,0.084190,-0.372897
16.400,0.125,0.182141,3669.725342,51.110001,0.098594,-0.383477
16.420,0.125,0.184060,6298.418457,50.830002,0.109747,-0.396478
16.440,0.126,0.186412,5868.583008,50.489998,0.117650,-0.411901
16.460,0.126,0.188668,4612.832031,50.150002,0.125553,-0.427325
16.480,0.126,0.190545,4807.647461,49.809998,0.133456,-0.442748
16.500,0.126,0.191705,5856.879395,49.470001,0.141358,-0.458171
16.520,0.127,0.191748,5856.879395,49.139999,0.146584,-0.472893
16.540,0.127,0.190212,5856.879395,48.820000,0.149134,-0.486914
16.560,0.127,0.186954,5856.879395,48.500000,0.151683,-0.500935
16.580,0.128,0.182591,4453.524414,48.180000,0.154232,-0.514957
16.600,0.128,0.177753,4434.416992,47.860001,0.156782,-0.528978
16.620,0.128,0.172243,5976.300781,47.490002,0.158757,-0.541915
16.640,0.128,0.165538,5812.693848,47.070000,0.160159,-0.553769
16.660,0.129,0.157539,4500.416992,46.650002,0.161561,-0.565624
16.680,0.129,0.148610,4696.506348,46.230003,0.162964,-0.577478
16.700,0.129,0.139430,5936.254883,45.810001,0.164366,-0.589332
16.720,0.129,0.130681,5988.879395,45.390003,0.163537,-0.598382
16.740,0.130,0.122541,5693.511719,44.970001,0.160478,-0.604628
16.760,0.130,0.114749,4062.062744,44.550003,0.157419,-0.610874
16.780,0.130,0.107139,4638.467773,44.130001,0.154360,-0.617119
16.800,0.130,0.099860,6550.954102,43.709999,0.151301,-0.623365
16.820,0.131,0.093477,5545.350586,43.260002,0.145820,-0.626424
16.840,0.131,0.088839,3869.317383,42.779999,0.137917,-0.626297
16.860,0.131,0.086318,2894.683594,42.300003,0.130014,-0.626169
16.880,0.131,0.085362,3657.623779,41.820000,0.122111,-0.626042
16.900,0.131,0.085029,5546.225586,41.340004,0.114208,-0.625914
16.920,0.132,0.084822,6359.323242,40.900002,0.105859,-0.624449
16.940,0.132,0.084983,6350.963867,40.500004,0.097064,-0.621644
16.960,0.132,0.085764,4640.139648,40.100002,0.088269,-0.618840
16.980,0.132,0.086681,4077.587402,39.700001,0.079474,-0.616036
17.000,0.133,0.087033,5604.343750,39.300003,0.070679,-0.613232
17.020,0.133,0.086606,5963.800781,38.880001,0.063095,-0.609981
17.040,0.133,0.085589,5947.798828,38.440002,0.056722,-0.606285
17.060,0.133,0.084400,5873.041016,38.000000,0.050349,-0.602588
17.080,0.133,0.083312,5876.145996,37.560001,0.043975,-0.598892
17.100,0.134,0.081921,5898.676758,37.120003,0.037602,-0.595195
17.120,0.134,0.079610,5793.905273,36.690002,0.033651,-0.589396
17.140,0.134,0.076462,5708.877441,36.270000,0.032121,-0.581493
17.160,0.134,0.072809,5670.185059,35.849998,0.030592,-0.573590
17.180,0.134,0.068300,5672.016113,35.430000,0.029062,-0.565687
17.200,0.135,0.062578,5615.569824,35.009998,0.027532,-0.557785
17.220,0.135,0.056263,5512.628906,34.619999,0.028552,-0.548926
17.240,0.135,0.050179,5444.240234,34.259998,0.032121,-0.539111
17.260,0.135,0.044476,5384.769043,33.900002,0.035690,-0.529296
17.280,0.135,0.039245,5312.001953,33.540001,0.039259,-0.519482
17.300,0.135,0.034581,5250.380859,33.180000,0.042828,-0.509667
17.320,0.136,0.029765,5183.425293,32.830002,0.047544,-0.501190
17.340,0.136,0.024196,5107.473633,32.490002,0.053408,-0.494052
17.360,0.136,0.018887,5073.956055,32.150002,0.059271,-0.486914
17.380,0.136,0.015208,5053.972656,31.810001,0.065135,-0.479776
17.400,0.136,0.012849,5019.738770,31.470001,0.070998,-0.472638
17.420,0.136,0.010658,4989.803711,31.140001,0.077116,-0.467221
17.440,0.137,0.008594,4951.987305,30.820002,0.083489,-0.463525
17.460,0.137,0.007356,4922.132324,30.500000,0.089863,-0.459828
17.480,0.137,0.007013,4882.723633,30.180000,0.096236,-0.456132
17.500,0.137,0.007313,4812.503906,29.860001,0.102609,-0.452435
17.520,0.137,0.008468,4728.033203,29.540001,0.110448,-0.449121
17.540,0.137,0.010543,4653.514648,29.220001,0.119753,-0.446189
17.560,0.138,0.012907,4612.991211,28.900002,0.129058,-0.443258
17.580,0.138,0.015081,4574.935547,28.580000,0.138363,-0.440326
17.600,0.138,0.017529,4535.048828,28.260000,0.147668,-0.437394
17.620,0.138,0.020991,4499.621094,27.950001,0.159395,-0.434144
17.640,0.138,0.025435,4477.965820,27.650000,0.173543,-0.430575
17.660,0.138,0.030255,4309.582520,27.350000,0.187692,-0.427006
17.680,0.139,0.035051,3315.363770,27.050001,0.201840,-0.423437
17.700,0.139,0.040146,3344.661621,26.750000,0.215989,-0.419868
17.720,0.139,0.046820,4370.885254,26.450001,0.231412,-0.414196
17.740,0.139,0.055941,4532.740234,26.150000,0.248110,-0.406420
17.760,0.139,0.066372,4557.580078,25.850000,0.264808,-0.398645
17.780,0.139,0.076829,4593.565430,25.550001,0.281506,-0.390870
17.800,0.139,0.088140,4593.724609,25.250000,0.298203,-0.383094
17.820,0.140,0.101518,4603.676758,24.980000,0.313754,-0.373535
17.840,0.140,0.116816,4609.647461,24.740000,0.328158,-0.362190
17.860,0.140,0.133934,4517.534180,24.500000,0.342561,-0.350846
17.880,0.140,0.153639,4379.562988,24.260000,0.356965,-0.339502
17.900,0.140,0.176271,4085.628418,24.020000,0.371368,-0.328157
17.920,0.140,0.201196,3766.615479,23.799999,0.385644,-0.320446
17.940,0.140,0.227816,3664.231934,23.600000,0.399793,-0.316367
17.960,0.140,0.256060,3590.748047,23.400000,0.413941,-0.312288
17.980,0.141,0.285792,3522.916992,23.199999,0.428090,-0.308209
18.000,0.141,0.316636,3459.862793,23.000000,0.442238,-0.304130
18.020,0.141,0.348698,3406.521484,22.799999,0.462059,-0.304449
18.040,0.141,0.382385,3373.083496,22.600000,0.487552,-0.309165
18.060,0.141,0.417072,3373.959473,22.400000,0.513045,-0.313881
18.080,0.141,0.452442,3429.211426,22.199999,0.538538,-0.318597
18.100,0.141,0.490951,3579.204102,22.000000,0.564031,-0.323314
18.120,0.141,0.533883,3705.392334,21.760000,0.596088,-0.321465
18.140,0.142,0.576317,3859.684082,21.480000,0.634710,-0.313053
18.160,0.142,0.612370,4092.316162,21.200001,0.673331,-0.304640
18.180,0.142,0.642230,4264.999023,20.920000,0.711953,-0.296227
18.200,0.142,0.668997,4351.857422,20.639999,0.750575,-0.287815
18.220,0.142,0.693282,4392.380859,20.430000,0.784799,-0.264552
18.240,0.142,0.713853,4440.388184,20.290001,0.814626,-0.226441
18.260,0.142,0.729909,4434.895020,20.150002,0.844453,-0.188329
18.280,0.142,0.741646,4256.958008,20.010000,0.874279,-0.150217
18.300,0.142,0.749781,3836.914551,19.870001,0.904106,-0.112105
18.320,0.143,0.754538,3521.404541,19.850000,0.918446,-0.072527
18.340,0.143,0.755711,3393.464844,19.950001,0.917299,-0.031484
18.360,0.143,0.754057,3303.421387,20.050001,0.916151,0.009560
18.380,0.143,0.751117,3246.417969,20.150002,0.915004,0.050604
18.400,0.143,0.747270,3200.400879,20.250002,0.913857,0.091647
18.420,0.143,0.741930,3190.051270,20.350000,0.900665,0.115993
18.440,0.143,0.735681,3192.121094,20.450001,0.875427,0.123641
18.460,0.143,0.729863,3206.451660,20.550001,0.850189,0.131289
18.480,0.143,0.724211,3228.902832,20.650002,0.824951,0.138936
18.500,0.144,0.717360,3427.380371,20.750002,0.799713,0.146584
18.520,0.144,0.709683,3706.904785,20.835001,0.775048,0.149134
18.540,0.144,0.703339,3847.821777,20.905001,0.750957,0.146584
18.560,0.144,0.699190,3984.837402,20.975002,0.726867,0.144035
18.580,0.144,0.695933,4107.442383,21.045002,0.702776,0.141486
18.600,0.144,0.692723,4143.905762,21.115002,0.678685,0.138936
18.620,0.144,0.690266,4190.400391,21.185001,0.658482,0.137407
18.640,0.144,0.688829,4309.900879,21.255001,0.642166,0.136897
18.660,0.145,0.687430,4326.620117,21.325001,0.625851,0.136387
18.680,0.145,0.685414,4214.125488,21.395000,0.609536,0.135877
18.700,0.145,0.683043,3900.446289,21.465000,0.593220,0.135367
18.720,0.145,0.680450,3621.558594,21.549999,0.583150,0.126700
18.740,0.145,0.677394,3506.437012,21.650000,0.579326,0.109875
18.760,0.145,0.673913,3380.328613,21.750000,0.575503,0.093049
18.780,0.145,0.670433,3347.607422,21.850000,0.571679,0.076224
18.800,0.145,0.667377,3345.855713,21.950001,0.567855,0.059399
18.820,0.145,0.664788,3344.183838,21.990000,0.569575,0.039450
18.840,0.146,0.662451,3326.509521,21.969999,0.576841,0.016379
18.860,0.146,0.660488,3305.969238,21.950001,0.584106,-0.006692
18.880,0.146,0.659078,3314.328613,21.930000,0.591372,-0.029763
18.900,0.146,0.657686,3327.862793,21.910000,0.598637,-0.052834
18.920,0.146,0.655693,3318.787109,21.850000,0.604373,-0.070105
18.940,0.146,0.653290,3300.316406,21.750000,0.608580,-0.081577
18.960,0.146,0.650943,3310.347656,21.650000,0.612786,-0.093049
18.980,0.146,0.648698,3382.239258,21.549999,0.616992,-0.104521
19.000,0.147,0.646405,3465.356445,21.449999,0.621199,-0.115993
19.020,0.147,0.644030,3557.549316,21.369999,0.620179,-0.123003
19.040,0.147,0.641680,3693.211426,21.309999,0.613933,-0.125552
19.060,0.147,0.639425,3785.085938,21.250000,0.607687,-0.128102
19.080,0.147,0.636948,3818.125488,21.190001,0.601442,-0.130651
19.100,0.147,0.633582,3840.099121,21.130001,0.595196,-0.133200
19.120,0.147,0.628982,3867.804688,21.050001,0.589141,-0.136642
19.140,0.147,0.623537,3925.445313,20.950001,0.583278,-0.140976
19.160,0.147,0.617810,4001.317383,20.850000,0.577414,-0.145309
19.180,0.148,0.612074,4051.712891,20.750000,0.571551,-0.149643
19.200,0.148,0.606731,4018.912109,20.650000,0.565688,-0.153977
19.220,0.148,0.602338,3949.568359,20.530001,0.564732,-0.157610
19.240,0.148,0.598733,3716.060547,20.389999,0.568683,-0.160541
19.260,0.148,0.595298,3495.052246,20.250000,0.572635,-0.163473
19.280,0.148,0.592338,3382.637451,20.110001,0.576586,-0.166405
19.300,0.148,0.590858,3241.800293,19.969999,0.580537,-0.169336
19.320,0.148,0.590980,3190.767578,19.850000,0.585763,-0.166214
19.340,0.148,0.591942,3164.972656,19.750000,0.592264,-0.157036
19.360,0.149,0.593430,3144.910156,19.650000,0.598765,-0.147859
19.380,0.149,0.595702,3176.357422,19.549999,0.605265,-0.138681
19.400,0.149,0.598856,3229.858154,19.449999,0.611766,-0.129504
19.420,0.149,0.602923,3246.815918,19.360001,0.611065,-0.110193
19.440,0.149,0.608290,3248.328613,19.279999,0.603162,-0.080749
19.460,0.149,0.615462,3260.031738,19.200001,0.595259,-0.051304
19.480,0.149,0.624668,3278.582031,19.119999,0.587357,-0.021860
19.500,0.149,0.635807,3334.470947,19.040001,0.579454,0.007584
19.520,0.149,0.648647,3412.970215,19.049999,0.566580,0.041936
19.540,0.150,0.663035,3452.617920,19.150000,0.548735,0.081195
19.560,0.150,0.678924,3474.113770,19.250000,0.530890,0.120454
19.580,0.150,0.696077,3486.135498,19.350000,0.513045,0.159713
19.600,0.150,0.713649,3486.613281,19.450001,0.495200,0.198972
19.620,0.150,0.730639,3488.125977,19.610001,0.486150,0.231348
19.640,0.150,0.746794,3490.036621,19.830000,0.485895,0.256841
19.660,0.150,0.762108,3485.816895,20.049999,0.485640,0.282334
19.680,0.150,0.775870,3478.811035,20.270000,0.485385,0.307827
19.700,0.150,0.787236,3470.292236,20.490000,0.485130,0.333320
19.720,0.151,0.796183,3462.967773,20.750000,0.498004,0.341796
19.740,0.151,0.803255,3453.493652,21.050001,0.524007,0.333256
19.760,0.151,0.808730,3443.303223,21.350000,0.550010,0.324716
19.780,0.151,0.812311,3424.593750,21.650000,0.576012,0.316176
19.800,0.151,0.813518,3380.567383,21.950001,0.602015,0.307636
19.820,0.151,0.812316,3348.323730,22.180000,0.635411,0.280677
19.840,0.151,0.809280,3344.581787,22.340000,0.676199,0.235300
19.860,0.151,0.804885,3346.572266,22.500000,0.716988,0.189922
19.880,0.152,0.798936,3332.958252,22.660000,0.757777,0.144545
19.900,0.152,0.791517,3315.443359,22.820000,0.798565,0.099168
19.920,0.152,0.783799,3303.819580,22.869999,0.834256,0.050476
19.940,0.152,0.776758,3290.285156,22.809999,0.864847,-0.001529
19.960,0.152,0.770083,3282.482910,22.750000,0.895438,-0.053535
19.980,0.152,0.763323,3269.824219,22.690001,0.926030,-0.105540
20.000,0.152,0.756791,3253.742432,22.630001,0.956621,-0.157546
20.020,0.152,0.750676,3235.590332,22.490000,0.973064,-0.197952
20.040,0.153,0.744836,3215.050049,22.270000,0.975359,-0.226759
20.060,0.153,0.739716,3202.709961,22.049999,0.977653,-0.255566
20.080,0.153,0.735737,3195.783203,21.830000,0.979947,-0.284373
20.100,0.153,0.732080,3179.462402,21.610001,0.982242,-0.313180
20.120,0.153,0.727737,3164.893066,21.389999,0.975996,-0.326245
20.140,0.153,0.722960,3144.910156,21.170000,0.961210,-0.323569
20.160,0.153,0.718329,3125.404785,20.950001,0.946424,-0.320892
20.180,0.153,0.713423,3115.373291,20.730000,0.931638,-0.318215
20.200,0.153,0.707572,3105.899170,20.510000,0.916852,-0.315538
20.220,0.154,0.701043,3088.782227,20.289999,0.901238,-0.298394
20.240,0.154,0.694084,3060.280518,20.070000,0.884795,-0.266783
20.260,0.154,0.685624,3052.478516,19.850000,0.868352,-0.235172
20.280,0.154,0.674745,3058.529053,19.630001,0.851909,-0.203561
20.300,0.154,0.662478,3092.444580,19.410002,0.835466,-0.171949
20.320,0.154,0.650568,3151.358887,19.270000,0.817621,-0.137279
20.340,0.154,0.639656,3281.129639,19.210001,0.798374,-0.099550
20.360,0.154,0.629330,3478.651855,19.150002,0.779127,-0.061820
20.380,0.154,0.618818,3624.424805,19.090000,0.759880,-0.024091
20.400,0.155,0.607686,3814.065430,19.030001,0.740633,0.013639
20.420,0.155,0.596217,4042.000000,19.049999,0.721577,0.039705
20.440,0.155,0.584783,4086.504150,19.150000,0.702712,0.054109
20.460,0.155,0.573390,3938.501953,19.250000,0.683847,0.068512
20.480,0.155,0.562228,3780.229492,19.350000,0.664983,0.082916
20.500,0.155,0.551888,3596.639648,19.450001,0.646118,0.097319
20.520,0.155,0.542826,3430.326172,19.540001,0.630822,0.099869
20.540,0.155,0.534975,3318.866699,19.619999,0.619095,0.090564
20.560,0.155,0.527912,3195.305664,19.700001,0.607369,0.081259
20.580,0.156,0.521414,3182.487793,19.779999,0.595642,0.071954
20.600,0.156,0.515660,3274.043945,19.860001,0.583915,0.062649
20.620,0.156,0.510971,3337.257324,19.889999,0.575439,0.051942
20.640,0.156,0.507805,3419.976318,19.869999,0.570213,0.039833
20.660,0.156,0.506690,3492.186035,19.849998,0.564987,0.027724
20.680,0.156,0.507587,3486.692871,19.830000,0.559761,0.015615
20.700,0.156,0.509875,3451.264648,19.809999,0.554535,0.003505
20.720,0.156,0.513247,3417.508301,19.789999,0.549627,-0.003441
20.740,0.156,0.517780,3382.159668,19.770000,0.545038,-0.005226
20.760,0.157,0.523118,3346.651855,19.750000,0.540450,-0.007010
20.780,0.157,0.528681,3353.498535,19.730000,0.535861,-0.008795
20.800,0.157,0.534577,3362.495117,19.710001,0.531272,-0.010579
20.820,0.157,0.541124,3367.988281,19.710001,0.525409,-0.008986
20.840,0.157,0.547706,3391.792969,19.730001,0.518271,-0.004015
20.860,0.157,0.553381,3420.692871,19.750000,0.511133,0.000956
20.880,0.157,0.558113,3443.780762,19.770000,0.503995,0.005927
20.900,0.157,0.562279,3465.276611,19.790001,0.496857,0.010898
20.920,0.157,0.565657,3473.875000,19.810001,0.487552,0.014404
20.940,0.158,0.567807,3473.875000,19.830000,0.476080,0.016443
20.960,0.158,0.568751,3448.080078,19.850000,0.464608,0.018483
20.980,0.158,0.568593,3378.417969,19.870001,0.453137,0.020522
21.000,0.158,0.567014,3316.717041,19.889999,0.441665,0.022561
21.020,0.158,0.563076,3289.568848,19.910000,0.427644,0.021159
21.040,0.158,0.555254,3274.123535,19.930000,0.411073,0.016316
21.060,0.158,0.542993,3268.231934,19.950001,0.394503,0.011472
21.080,0.158,0.528084,3268.709961,19.969999,0.377932,0.006628
21.100,0.158,0.512381,3261.464844,19.990000,0.361362,0.001785
21.120,0.159,0.495537,3252.070313,19.990000,0.346194,-0.002167
21.140,0.159,0.476995,3244.507080,19.969999,0.332428,-0.005226
21.160,0.159,0.457570,3243.392578,19.950001,0.318661,-0.008285
21.180,0.159,0.437881,3266.082520,19.930000,0.304895,-0.011344
21.200,0.159,0.417977,3302.864258,19.910000,0.291129,-0.014403
21.220,0.159,0.398494,3325.235840,19.879999,0.278956,-0.011727
21.240,0.159,0.380263,3403.336914,19.840000,0.268377,-0.003314
21.260,0.159,0.363302,3496.326172,19.799999,0.257797,0.005099
21.280,0.159,0.347043,3632.147461,19.760000,0.247218,0.013511
21.300,0.160,0.331221,3916.607910,19.720001,0.236638,0.021924
21.320,0.160,0.316244,4083.876953,19.740002,0.219430,0.031803
21.340,0.160,0.302464,4091.360596,19.820000,0.195594,0.043147
21.360,0.160,0.289491,3923.853027,19.900002,0.171759,0.054491
21.380,0.160,0.276894,3748.861572,19.980000,0.147923,0.065836
21.400,0.160,0.264646,3559.380371,20.060001,0.124087,0.077180
21.420,0.160,0.252145,3344.979980,20.139999,0.092030,0.085465
21.440,0.160,0.238552,3220.463867,20.220001,0.051751,0.090691
21.460,0.160,0.224168,3131.933105,20.299999,0.011472,0.095917
21.480,0.161,0.209418,3200.241699,20.380001,-0.028807,0.101143
21.500,0.161,0.193479,3323.961914,20.459999,-0.069086,0.106369
21.520,0.161,0.175587,3413.686768,20.530001,-0.108345,0.114400
21.540,0.161,0.155831,3512.646973,20.590000,-0.146584,0.125234
21.560,0.161,0.134147,3629.122070,20.650002,-0.184823,0.136069
21.580,0.161,0.110431,3744.323486,20.710001,-0.223063,0.146903
21.600,0.161,0.085388,4066.999023,20.770000,-0.261302,0.157738
21.620,0.161,0.060233,4460.610352,20.870001,-0.292403,0.172523
21.640,0.161,0.035683,4593.008301,21.010000,-0.316367,0.191261
21.660,0.162,0.011256,4456.708984,21.150002,-0.340330,0.209998
21.680,0.162,-0.013866,4272.164063,21.290001,-0.364293,0.228735
21.700,0.162,-0.039282,4210.940918,21.430000,-0.388257,0.247473
21.720,0.162,-0.064064,4206.721680,21.630001,-0.409416,0.260283
21.740,0.162,-0.088194,4113.015625,21.889999,-0.427771,0.267166
21.760,0.162,-0.111637,3965.729980,22.150002,-0.446126,0.274049
21.780,0.162,-0.133656,3833.252441,22.410000,-0.464481,0.280932
21.800,0.162,-0.154823,3770.994141,22.670002,-0.482835,0.287815
21.820,0.163,-0.177500,3804.193359,22.900002,-0.503357,0.285138
21.840,0.163,-0.202035,3952.912109,23.100000,-0.526046,0.272902
21.860,0.163,-0.224910,4218.503906,23.300001,-0.548735,0.260665
21.880,0.163,-0.243408,4399.705566,23.500002,-0.571423,0.248429
21.900,0.163,-0.259181,4447.553711,23.700001,-0.594112,0.236192
21.920,0.163,-0.274750,4460.848633,23.850000,-0.613295,0.223318
21.938,0.163,-0.288532,4451.375000,23.940001,-0.627406,0.211158
