Time,Distance,AccelerometerY,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc
23.760,0.154,0.696825,3190.290039,19.725000,0.835052,0.201553
23.780,0.154,0.693848,3266.600098,19.825001,0.824982,0.196582
23.800,0.154,0.690604,3299.600098,19.925001,0.814913,0.191611
23.820,0.154,0.687063,3376.188721,20.025000,0.804843,0.186640
23.840,0.154,0.683170,3383.831543,20.130001,0.789643,0.180586
23.860,0.154,0.679403,3345.895508,20.250000,0.759051,0.171281
23.880,0.155,0.676026,3208.442139,20.370001,0.728460,0.161976
23.900,0.155,0.672660,3154.424072,20.490000,0.697868,0.152671
23.920,0.155,0.669324,3146.104492,20.610001,0.667277,0.143366
23.940,0.155,0.666711,3170.744629,20.730001,0.634391,0.129791
23.960,0.155,0.665100,3272.451660,20.850000,0.594622,0.103406
23.980,0.155,0.664208,3352.185059,20.970001,0.554853,0.077021
24.000,0.155,0.663852,3441.352539,21.090000,0.515084,0.050635
24.020,0.155,0.663811,3455.285156,21.210001,0.475315,0.024250
24.040,0.155,0.663759,3328.181396,21.275002,0.441187,-0.003505
24.060,0.156,0.663861,3259.514404,21.175001,0.423979,-0.035371
24.080,0.156,0.664492,3261.703613,21.075001,0.406771,-0.067237
24.100,0.156,0.665577,3273.765137,20.975000,0.389564,-0.099104
24.120,0.156,0.666968,3321.772461,20.875002,0.372356,-0.130970
24.140,0.156,0.668598,3369.500977,20.755001,0.361394,-0.156813
24.160,0.156,0.670126,3382.756836,20.575001,0.369169,-0.164588
24.180,0.156,0.671286,3406.800293,20.395000,0.376945,-0.172364
24.200,0.156,0.672122,3387.493896,20.215000,0.384720,-0.180139
24.220,0.156,0.672595,3341.238037,20.035000,0.392495,-0.187914
24.240,0.157,0.672466,3317.433594,19.875000,0.401418,-0.189731
24.260,0.157,0.671471,3326.947266,19.775000,0.413782,-0.173670
24.280,0.157,0.669582,3376.944824,19.674999,0.426146,-0.157610
24.300,0.157,0.667047,3406.680664,19.574999,0.438510,-0.141549
24.320,0.157,0.663933,3456.041504,19.475000,0.450874,-0.125489
24.340,0.157,0.659936,3470.849609,19.397499,0.463429,-0.108440
24.360,0.157,0.654483,3463.525146,19.387501,0.476558,-0.088428
24.380,0.157,0.647081,3436.655518,19.377501,0.489687,-0.068416
24.400,0.157,0.638373,3412.651855,19.367500,0.502816,-0.048405
24.420,0.158,0.630105,3378.497314,19.357500,0.515945,-0.028393
24.440,0.158,0.623096,3366.197021,19.347500,0.530444,-0.009815
24.460,0.158,0.616487,3389.364746,19.337502,0.549054,0.004461
24.480,0.158,0.609692,3414.204102,19.327501,0.567663,0.018737
24.500,0.158,0.603683,3463.206787,19.317501,0.586273,0.033013
24.520,0.158,0.599510,3502.098145,19.307501,0.604883,0.047289
24.540,0.158,0.596824,3502.535889,19.320002,0.621453,0.060004
24.560,0.158,0.594819,3475.666260,19.400002,0.631906,0.068034
24.580,0.158,0.593239,3457.076416,19.480001,0.642358,0.076065
24.600,0.159,0.591747,3442.745850,19.560001,0.652810,0.084095
24.620,0.159,0.590052,3464.440674,19.640001,0.663262,0.092125
24.640,0.159,0.588456,3572.875000,19.725000,0.668297,0.097925
24.660,0.159,0.587006,3620.563721,19.825001,0.657080,0.097033
24.680,0.159,0.585417,3578.686523,19.925001,0.645863,0.096140
24.700,0.159,0.583897,3540.193359,20.025002,0.634646,0.095248
24.720,0.159,0.582509,3477.218750,20.125000,0.623429,0.094356
24.740,0.159,0.580929,3426.066895,20.205000,0.610109,0.092667
24.760,0.159,0.579305,3434.067871,20.225000,0.590480,0.088588
24.780,0.160,0.577967,3503.372070,20.245001,0.570850,0.084509
24.800,0.160,0.577063,3563.281494,20.265001,0.551220,0.080430
24.820,0.160,0.576747,3635.133057,20.285002,0.531591,0.076351
24.840,0.160,0.576561,3725.017090,20.315001,0.514511,0.073961
24.860,0.160,0.575769,3751.090820,20.375000,0.505078,0.076638
24.880,0.160,0.574783,3701.292236,20.435001,0.495646,0.079315
24.900,0.160,0.574219,3648.826660,20.495001,0.486214,0.081992
24.920,0.160,0.573402,3603.008789,20.555000,0.476781,0.084668
24.940,0.160,0.571807,3539.914551,20.610001,0.469516,0.088843
24.960,0.161,0.570158,3520.170410,20.650002,0.468751,0.097511
24.980,0.161,0.568932,3532.789063,20.690001,0.467986,0.106178
25.000,0.161,0.568008,3566.346680,20.730001,0.467221,0.114846
25.020,0.161,0.567770,3684.095703,20.770000,0.466457,0.123513
25.040,0.161,0.568530,3825.291016,20.835001,0.465023,0.131575
25.060,0.161,0.569766,3879.627441,20.975000,0.461581,0.137821
25.080,0.161,0.571086,3884.165527,21.115000,0.458140,0.144067
25.100,0.161,0.572660,3856.579102,21.255001,0.454698,0.150313
25.120,0.162,0.574754,3832.933838,21.395000,0.451256,0.156558
25.140,0.162,0.577804,3809.845703,21.525000,0.445871,0.159235
25.160,0.162,0.581782,3725.176270,21.625000,0.434654,0.151205
25.180,0.162,0.585169,3657.504395,21.725000,0.423437,0.143175
25.200,0.162,0.586139,3569.968994,21.825001,0.412220,0.135144
25.220,0.162,0.584040,3494.574707,21.924999,0.401004,0.127114
25.240,0.162,0.578714,3475.865234,22.025000,0.389787,0.115706
25.260,0.162,0.569949,3472.043701,22.125000,0.378570,0.094165
25.280,0.162,0.557737,3470.650635,22.225000,0.367353,0.072623
25.300,0.163,0.541894,3472.362305,22.325001,0.356136,0.051082
25.320,0.163,0.522393,3470.013672,22.424999,0.344919,0.029540
25.340,0.163,0.500231,3470.968994,22.480000,0.333447,0.008413
25.360,0.163,0.476634,3481.916016,22.400000,0.321211,-0.011472
25.380,0.163,0.451948,3487.449219,22.320000,0.308974,-0.031356
25.400,0.163,0.426263,3485.816895,22.240000,0.296738,-0.051241
25.420,0.163,0.400118,3519.891602,22.160000,0.284501,-0.071125
25.440,0.163,0.373863,3641.979736,22.085001,0.267867,-0.085656
25.460,0.164,0.347380,3713.074951,22.025002,0.238040,-0.084126
25.480,0.164,0.321079,3812.910889,21.965000,0.208213,-0.082597
25.500,0.164,0.296205,3950.842041,21.905001,0.178387,-0.081067
25.520,0.164,0.272909,4008.880615,21.845001,0.148560,-0.079538
25.540,0.164,0.248460,4039.333008,21.780001,0.112551,-0.072782
25.560,0.164,0.220183,4199.317383,21.700001,0.057997,-0.050348
25.580,0.164,0.190077,4476.214355,21.620001,0.003442,-0.027915
25.600,0.164,0.162187,4715.175781,21.540001,-0.051113,-0.005481
25.620,0.165,0.136716,4705.104492,21.459999,-0.105668,0.016953
25.640,0.165,0.111199,4368.576660,21.430000,-0.161561,0.040629
25.660,0.165,0.084342,4126.709473,21.549999,-0.221469,0.068034
25.680,0.165,0.056179,4008.562256,21.670000,-0.281378,0.095439
25.700,0.165,0.027777,3816.453857,21.789999,-0.341286,0.122844
25.720,0.165,0.000315,3692.972412,21.910000,-0.401194,0.150249
25.740,0.165,-0.026764,3676.452637,22.045000,-0.456036,0.173702
25.760,0.165,-0.054698,3649.065430,22.225000,-0.495678,0.185302
25.780,0.166,-0.083733,3737.675781,22.405001,-0.535319,0.196901
25.800,0.166,-0.113940,3841.134033,22.584999,-0.574960,0.208500
25.820,0.166,-0.145597,4029.978271,22.764999,-0.614602,0.220100
25.840,0.166,-0.178570,4270.651367,22.945000,-0.645990,0.227206
25.860,0.166,-0.212388,4308.626953,23.125000,-0.652618,0.220832
25.880,0.166,-0.246581,4305.442383,23.305000,-0.659246,0.214459
25.900,0.166,-0.280820,4186.141113,23.485001,-0.665875,0.208086
25.920,0.166,-0.314802,4099.839355,23.665001,-0.672503,0.201713
25.940,0.167,-0.348069,3868.999023,23.815001,-0.673331,0.193714
25.950,0.167,-0.364328,3845.592285,23.845001,-0.665046,0.187277
