Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
256.800,0.404,2973.723633,0.530000,0.000000,0.000000
256.850,0.404,3011.000488,0.440000,0.000000,0.000000
256.900,0.404,3008.620605,0.290000,0.000000,0.000000
256.950,0.404,3026.824707,0.190000,0.000000,0.000000
257.000,0.404,3049.949951,0.165000,0.000000,0.000000
257.050,0.404,3011.547363,0.140000,0.000000,0.000000
257.100,0.404,2992.603271,0.115000,0.000000,0.000000
257.150,0.404,2989.193848,0.101250,0.000000,0.000000
257.200,0.404,2974.013184,0.104375,0.000000,0.000000
257.250,0.404,2980.606445,0.107500,0.000000,0.000000
257.300,0.404,2985.270020,0.110625,0.000000,0.000000
257.350,0.404,2980.027588,0.113750,0.000000,0.000000
257.400,0.404,2999.743408,0.116875,0.000000,0.000000
257.450,0.404,3015.149658,0.120000,0.000000,0.000000
257.500,0.404,3012.737305,0.123125,0.000000,0.000000
257.550,0.404,3059.759521,0.126250,0.000000,0.000000
257.600,0.404,3089.124268,0.129375,0.000000,0.000000
257.650,0.404,3067.961182,0.132500,0.000000,0.000000
257.700,0.404,3065.902588,0.135625,0.000000,0.000000
257.750,0.404,3043.195557,0.138750,0.000000,0.000000
257.800,0.404,3025.795410,0.141875,0.000000,0.000000
257.850,0.404,3023.640625,0.145000,0.000000,0.000000
257.900,0.404,3011.804688,0.148125,0.000000,0.000000
257.950,0.404,2988.036133,0.151250,0.000000,0.000000
258.000,0.404,2987.039063,0.154375,0.000000,0.000000
258.050,0.404,2982.890137,0.157500,0.000000,0.000000
258.100,0.404,2960.150879,0.160625,0.000000,0.000000
258.150,0.404,2946.706787,0.163750,0.000000,0.000000
258.200,0.404,2944.744873,0.166875,0.000000,0.000000
258.250,0.404,2963.463623,0.170000,0.000000,0.000000
258.300,0.404,2958.600586,0.173187,0.000000,0.000000
258.350,0.404,2952.502441,0.176313,0.000000,0.000000
258.400,0.404,2963.717773,0.179438,0.000000,0.000000
258.450,0.404,2955.130371,0.182563,0.000000,0.000000
258.500,0.404,2945.069580,0.185687,0.000000,0.000000
258.550,0.404,2943.885986,0.188813,0.000000,0.000000
258.600,0.404,2915.260986,0.191938,0.000000,0.000000
258.650,0.404,2914.122559,0.195063,0.000000,0.000000
258.700,0.404,2937.659424,0.198188,0.000000,0.000000
258.750,0.404,2963.814209,0.221000,0.000000,0.000000
258.800,0.404,3016.674072,0.271000,0.000000,0.000000
258.850,0.404,3025.367676,0.289500,0.000000,0.000000
258.900,0.404,3012.718018,0.264500,0.000000,0.000000
258.950,0.404,3023.737061,0.239500,0.000000,0.000000
259.000,0.404,3031.742432,0.214500,0.000000,0.000000
259.050,0.404,3021.865234,0.207000,0.000000,0.000000
259.100,0.404,3025.132813,0.223667,0.000000,0.000000
259.150,0.404,3023.717773,0.240333,0.000000,0.000000
259.200,0.404,2990.049561,0.257000,0.000000,0.000000
259.250,0.404,2981.098633,0.273667,0.000000,0.000000
259.300,0.404,3004.339600,0.290333,0.000000,0.000000
259.350,0.404,3011.724121,0.289500,0.000000,0.000000
259.400,0.404,3031.854980,0.264500,0.000000,0.000000
259.450,0.404,3056.540039,0.239500,0.000000,0.000000
259.500,0.404,3027.394043,0.214500,0.000000,0.000000
259.550,0.404,3010.038818,0.179000,0.000000,0.000000
259.600,0.404,3009.527344,0.129000,0.000000,0.000000
259.650,0.404,2983.948242,0.142000,0.000000,0.000000
259.700,0.404,2962.318604,0.242000,0.000000,0.000000
259.750,0.404,2957.224121,0.342000,0.000000,0.000000
259.800,0.404,2931.818604,0.442000,0.000000,0.000000
259.850,0.404,2928.415771,0.521000,0.000000,0.000000
259.900,0.404,2934.745361,0.571000,0.000000,0.000000
259.950,0.404,2930.586670,0.558000,0.000000,0.000000
260.000,0.404,2956.400635,0.458000,0.000000,0.000000
260.050,0.404,2960.687988,0.379000,0.000000,0.000000
260.100,0.404,2957.101807,0.329000,0.000000,0.000000
260.150,0.404,2984.896973,0.279000,0.000000,0.000000
260.200,0.404,2984.916260,0.229000,0.000000,0.000000
260.250,0.404,2976.174561,0.179000,0.000000,0.000000
260.300,0.404,2997.919922,0.129000,0.000000,0.000000
260.350,0.404,2982.005615,0.142000,0.000000,0.000000
260.400,0.404,2962.527832,0.242000,0.000000,0.000000
260.450,0.404,2962.415283,0.321000,0.000000,0.000000
260.500,0.404,2927.817383,0.371000,0.000000,0.000000
260.550,0.405,2918.712158,0.358000,0.000000,0.000000
260.600,0.405,2939.010010,0.258000,0.000000,0.000000
260.650,0.405,2939.875244,0.221000,0.000000,0.000000
260.700,0.405,2951.814209,0.271000,0.000000,0.000000
260.750,0.405,2956.953857,0.321000,0.000000,0.000000
260.800,0.405,2974.749512,0.371000,0.000000,0.000000
260.850,0.405,3023.141846,0.421000,0.000000,0.000000
260.900,0.405,3058.495605,0.471000,0.000000,0.000000
260.950,0.405,3077.536133,0.521000,0.000000,0.000000
261.000,0.405,3100.680420,0.571000,0.000000,0.000000
261.050,0.405,3092.601074,0.558000,0.000000,0.000000
261.100,0.405,3056.183105,0.458000,0.000000,0.000000
261.150,0.405,3029.352783,0.358000,0.000000,0.000000
261.200,0.405,3063.075439,0.258000,0.000000,0.000000
261.250,0.405,3093.742920,0.179000,0.000000,0.000000
261.300,0.405,3072.444580,0.129000,0.000000,0.000000
261.350,0.405,3074.451660,0.107000,0.000000,0.000000
261.400,0.405,3082.723877,0.123667,0.000000,0.000000
261.450,0.405,3076.082275,0.140333,0.000000,0.000000
261.500,0.405,3055.867676,0.157000,0.000000,0.000000
261.550,0.405,3051.853760,0.173667,0.000000,0.000000
261.600,0.405,3038.219971,0.190333,0.000000,0.000000
261.650,0.405,3022.994141,0.179000,0.000000,0.000000
261.700,0.405,3021.321777,0.129000,0.000000,0.000000
261.750,0.405,3007.919434,0.121000,0.000000,0.000000
261.800,0.405,3010.974854,0.171000,0.000000,0.000000
261.850,0.405,3027.493652,0.179000,0.000000,0.000000
261.900,0.405,3002.461182,0.129000,0.000000,0.000000
261.950,0.405,2973.685059,0.122000,0.000000,0.000000
262.000,0.405,2978.818359,0.172000,0.000000,0.000000
262.050,0.405,2967.323242,0.244000,0.000000,0.000000
262.100,0.405,2944.738281,0.344000,0.000000,0.000000
262.150,0.405,2964.608643,0.444000,0.000000,0.000000
262.200,0.405,2962.106445,0.544000,0.000000,0.000000
262.250,0.405,2942.107422,0.578000,0.000000,0.000000
262.300,0.405,2953.885498,0.528000,0.000000,0.000000
262.350,0.405,2967.638428,0.456000,0.000000,0.000000
262.400,0.405,2990.519043,0.356000,0.000000,0.000000
262.450,0.405,2995.195557,0.295600,0.000000,0.000000
262.500,0.405,2983.430420,0.285600,0.000000,0.000000
262.550,0.405,2987.894531,0.275600,0.000000,0.000000
262.600,0.405,2975.068115,0.265600,0.000000,0.000000
262.650,0.405,2959.057373,0.255600,0.000000,0.000000
262.700,0.405,2955.937500,0.245600,0.000000,0.000000
262.750,0.405,2944.628906,0.235600,0.000000,0.000000
262.800,0.405,2928.644043,0.225600,0.000000,0.000000
262.850,0.405,2936.343750,0.215600,0.000000,0.000000
262.900,0.405,2952.161621,0.205600,0.000000,0.000000
262.950,0.405,2966.197510,0.178000,0.000000,0.000000
263.000,0.405,3008.793945,0.128000,0.000000,0.000000
263.050,0.405,3026.117188,0.107333,0.000000,0.000000
263.100,0.405,3022.862061,0.124000,0.000000,0.000000
263.150,0.405,3034.305664,0.140667,0.000000,0.000000
263.200,0.405,3015.780029,0.157333,0.000000,0.000000
263.250,0.405,2997.729980,0.174000,0.000000,0.000000
263.300,0.405,2994.018555,0.190667,0.000000,0.000000
263.350,0.405,2988.145508,0.244000,0.000000,0.000000
263.400,0.405,2999.923584,0.344000,0.000000,0.000000
263.450,0.405,2997.369873,0.422000,0.000000,0.000000
263.500,0.405,2958.214844,0.472000,0.000000,0.000000
263.550,0.405,2950.038818,0.522000,0.000000,0.000000
263.600,0.405,2954.264893,0.572000,0.000000,0.000000
263.650,0.405,2943.805664,0.578000,0.000000,0.000000
263.700,0.405,2960.401855,0.528000,0.000000,0.000000
263.750,0.405,2978.207275,0.456000,0.000000,0.000000
263.800,0.405,2982.510498,0.356000,0.000000,0.000000
263.850,0.405,2988.975342,0.256000,0.000000,0.000000
263.900,0.405,2979.442139,0.156000,0.000000,0.000000
263.950,0.405,2964.718018,0.111000,0.000000,0.000000
264.000,0.405,2973.241211,0.136000,0.000000,0.000000
264.050,0.405,2970.127930,0.161000,0.000000,0.000000
264.100,0.405,2958.716309,0.186000,0.000000,0.000000
264.150,0.405,2966.654297,0.178000,0.000000,0.000000
264.200,0.405,2946.867676,0.128000,0.000000,0.000000
264.250,0.405,2941.728027,0.129333,0.000000,0.000000
264.300,0.405,2951.190430,0.196000,0.000000,0.000000
264.350,0.405,2937.533936,0.262667,0.000000,0.000000
264.400,0.405,2952.167969,0.329333,0.000000,0.000000
264.450,0.405,3001.756836,0.396000,0.000000,0.000000
264.500,0.405,3009.585205,0.462667,0.000000,0.000000
264.550,0.405,3001.319336,0.467000,0.000000,0.000000
264.600,0.405,3004.079102,0.392000,0.000000,0.000000
264.650,0.405,2973.903809,0.317000,0.000000,0.000000
264.700,0.405,2976.483154,0.242000,0.000000,0.000000
264.750,0.405,3012.872314,0.178000,0.000000,0.000000
264.800,0.405,3008.884277,0.128000,0.000000,0.000000
264.850,0.405,3034.415283,0.097250,0.000000,0.000000
264.900,0.405,3043.736084,0.091000,0.000000,0.000000
264.950,0.405,3016.648193,0.084750,0.000000,0.000000
265.000,0.405,2991.895752,0.078500,0.000000,0.000000
265.050,0.405,2990.995117,0.072250,0.000000,0.000000
265.100,0.405,2972.385742,0.066000,0.000000,0.000000
265.150,0.405,2968.230225,0.059750,0.000000,0.000000
265.200,0.405,3001.930420,0.053500,0.000000,0.000000
265.250,0.405,3009.083496,0.047250,0.000000,0.000000
265.300,0.405,3038.390381,0.041000,0.000000,0.000000
265.350,0.405,3075.545166,0.034750,0.000000,0.000000
265.400,0.405,3051.969727,0.028500,0.000000,0.000000
265.450,0.405,3036.434814,0.022250,0.000000,0.000000
265.500,0.405,3023.724121,0.016000,0.000000,0.000000
265.550,0.405,2981.269043,0.009750,0.000000,0.000000
265.600,0.405,2950.830078,0.003375,0.000000,0.000000
265.650,0.405,2947.594482,0.000000,0.000000,0.000000
265.700,0.405,2944.326660,0.000000,0.000000,0.000000
265.750,0.405,2970.278809,0.023000,0.000000,0.000000
265.800,0.405,3020.752197,0.073000,0.000000,0.000000
265.850,0.405,3041.336670,0.088500,0.000000,0.000000
265.900,0.405,3053.236816,0.063500,0.000000,0.000000
265.950,0.405,3056.186279,0.038500,0.000000,0.000000
266.000,0.405,3038.493408,0.013500,0.000000,0.000000
266.050,0.405,3025.843750,0.000000,0.000000,0.000000
266.100,0.405,3019.912842,0.000000,0.000000,0.000000
266.150,0.405,2987.576172,0.023000,0.000000,0.000000
266.200,0.405,2970.497559,0.073000,0.000000,0.000000
266.250,0.405,2983.163330,0.111500,0.000000,0.000000
266.300,0.405,2981.429932,0.136500,0.000000,0.000000
266.350,0.405,2977.930420,0.161500,0.000000,0.000000
266.400,0.405,2987.306152,0.186500,0.000000,0.000000
266.450,0.405,2975.515137,0.154000,0.000000,0.000000
266.500,0.405,2972.839111,0.054000,0.000000,0.000000
266.550,0.405,3009.890869,0.000000,0.000000,0.000000
266.600,0.405,2999.174316,0.000000,0.000000,0.000000
266.650,0.405,2973.939209,0.023000,0.000000,0.000000
266.700,0.405,2974.691650,0.073000,0.000000,0.000000
266.750,0.405,2945.278809,0.077000,0.000000,0.000000
266.800,0.405,2937.443848,0.027000,0.000000,0.000000
266.850,0.405,2940.409180,0.000000,0.000000,0.000000
266.900,0.405,2929.708496,0.000000,0.000000,0.000000
266.950,0.405,2933.526367,0.000000,0.000000,0.000000
267.000,0.405,2931.744629,0.000000,0.000000,0.000000
267.050,0.405,2952.595703,0.023000,0.000000,0.000000
267.100,0.405,3002.165283,0.073000,0.000000,0.000000
267.150,0.405,3006.947998,0.123000,0.000000,0.000000
267.200,0.405,3004.876709,0.173000,0.000000,0.000000
267.250,0.405,3029.590576,0.177000,0.000000,0.000000
267.300,0.405,3006.783936,0.127000,0.000000,0.000000
267.350,0.405,2990.522461,0.077000,0.000000,0.000000
267.400,0.405,3007.218262,0.027000,0.000000,0.000000
267.450,0.405,3005.899414,0.023000,0.000000,0.000000
267.500,0.405,3002.821533,0.073000,0.000000,0.000000
267.550,0.405,2983.301758,0.077000,0.000000,0.000000
267.600,0.405,2956.857422,0.027000,0.000000,0.000000
267.650,0.405,2962.071045,0.000000,0.000000,0.000000
267.700,0.405,2976.521729,0.000000,0.000000,0.000000
267.750,0.405,2958.050537,0.000000,0.000000,0.000000
267.800,0.405,2960.623535,0.000000,0.000000,0.000000
267.850,0.405,2980.304199,0.023000,0.000000,0.000000
267.900,0.405,2974.045166,0.073000,0.000000,0.000000
267.950,0.405,2995.353271,0.092333,0.000000,0.000000
268.000,0.405,3015.419678,0.075667,0.000000,0.000000
268.050,0.405,2998.981201,0.059000,0.000000,0.000000
268.100,0.405,2999.518311,0.042333,0.000000,0.000000
268.150,0.405,3008.942139,0.025667,0.000000,0.000000
268.200,0.405,2987.840088,0.009000,0.000000,0.000000
268.250,0.405,2970.111816,0.000000,0.000000,0.000000
268.300,0.405,2975.434814,0.000000,0.000000,0.000000
268.350,0.405,2964.209961,0.023000,0.000000,0.000000
268.400,0.405,2983.298584,0.073000,0.000000,0.000000
268.450,0.405,3015.213867,0.077000,0.000000,0.000000
268.500,0.405,2999.437988,0.027000,0.000000,0.000000
268.550,0.405,2975.312500,0.000000,0.000000,0.000000
268.600,0.405,2967.191406,0.000000,0.000000,0.000000
268.650,0.405,2949.479248,0.023000,0.000000,0.000000
268.700,0.405,2956.870117,0.073000,0.000000,0.000000
268.750,0.405,3005.574463,0.077000,0.000000,0.000000
268.800,0.405,3023.634033,0.027000,0.000000,0.000000
268.850,0.405,3027.564453,0.023000,0.000000,0.000000
268.900,0.405,3041.201416,0.073000,0.000000,0.000000
268.950,0.405,3027.181641,0.088500,0.000000,0.000000
269.000,0.405,3013.197266,0.063500,0.000000,0.000000
269.050,0.405,3020.269775,0.038500,0.000000,0.000000
269.100,0.405,3008.446777,0.013500,0.000000,0.000000
269.150,0.405,2991.159180,0.023000,0.000000,0.000000
269.200,0.405,2980.857422,0.073000,0.000000,0.000000
269.250,0.405,2965.428711,0.088500,0.000000,0.000000
269.300,0.405,2975.704834,0.063000,0.000000,0.000000
269.350,0.405,2986.357178,0.038000,0.000000,0.000000
269.400,0.405,2966.525635,0.013000,0.000000,0.000000
269.450,0.405,2961.823242,0.000000,0.000000,0.000000
269.500,0.405,2993.085693,0.000000,0.000000,0.000000
269.550,0.405,2996.166992,0.048000,0.000000,0.000000
269.600,0.405,2994.893311,0.148000,0.000000,0.000000
269.650,0.405,3026.689453,0.176000,0.000000,0.000000
269.700,0.405,3009.443848,0.126000,0.000000,0.000000
269.750,0.405,2968.834717,0.076000,0.000000,0.000000
269.800,0.405,2972.211914,0.026000,0.000000,0.000000
269.850,0.405,2996.746094,0.000000,0.000000,0.000000
269.900,0.405,3006.883789,0.000000,0.000000,0.000000
269.950,0.405,3015.052979,0.024000,0.000000,0.000000
270.000,0.405,3000.688965,0.074000,0.000000,0.000000
270.050,0.405,2972.353516,0.076000,0.000000,0.000000
270.100,0.405,2988.911133,0.026000,0.000000,0.000000
270.150,0.405,2999.235352,0.000000,0.000000,0.000000
270.200,0.405,2978.895508,0.000000,0.000000,0.000000
270.250,0.405,2968.140137,0.024000,0.000000,0.000000
270.300,0.405,2949.022461,0.074000,0.000000,0.000000
270.350,0.405,2935.385498,0.088000,0.000000,0.000000
270.400,0.405,2942.898682,0.063000,0.000000,0.000000
270.450,0.405,2936.839111,0.038000,0.000000,0.000000
270.500,0.405,2935.958008,0.013000,0.000000,0.000000
270.550,0.405,2942.242432,0.000000,0.000000,0.000000
270.600,0.405,2939.881836,0.000000,0.000000,0.000000
270.650,0.405,2965.702148,0.000000,0.000000,0.000000
270.700,0.405,2975.589111,0.000000,0.000000,0.000000
270.750,0.405,2984.047852,0.000000,0.000000,0.000000
270.800,0.405,3009.199219,0.000000,0.000000,0.000000
270.850,0.405,2990.609131,0.000000,0.000000,0.000000
270.900,0.405,2987.199951,0.000000,0.000000,0.000000
270.950,0.405,3004.265625,0.000000,0.000000,0.000000
271.000,0.405,3005.880127,0.000000,0.000000,0.000000
271.050,0.405,3036.280762,0.000000,0.000000,0.000000
271.100,0.405,3061.663818,0.000000,0.000000,0.000000
271.150,0.405,3033.720459,0.000000,0.000000,0.000000
271.200,0.405,3010.202881,0.000000,0.000000,0.000000
271.250,0.405,3007.057373,0.000000,0.000000,0.000000
271.300,0.405,2993.960693,0.000000,0.000000,0.000000
271.350,0.405,3002.515869,0.000000,0.000000,0.000000
271.400,0.405,3034.029053,0.000000,0.000000,0.000000
271.450,0.405,3044.224854,0.000000,0.000000,0.000000
271.500,0.405,3052.169189,0.000000,0.000000,0.000000
271.550,0.405,3067.285645,0.000000,0.000000,0.000000
271.600,0.405,3052.201172,0.000000,0.000000,0.000000
271.650,0.405,3026.014160,0.000000,0.000000,0.000000
271.700,0.405,3023.756348,0.000000,0.000000,0.000000
271.750,0.405,3012.042480,0.024000,0.000000,0.000000
271.800,0.405,2996.977539,0.074000,0.000000,0.000000
271.850,0.405,3002.786133,0.095200,0.000000,0.000000
271.900,0.405,2993.902832,0.085200,0.000000,0.000000
271.950,0.405,2972.218506,0.075200,0.000000,0.000000
272.000,0.405,2984.163818,0.065200,0.000000,0.000000
272.050,0.405,3000.123047,0.055200,0.000000,0.000000
272.100,0.405,3009.289307,0.045200,0.000000,0.000000
272.150,0.405,3045.228271,0.035200,0.000000,0.000000
272.200,0.405,3039.355469,0.025200,0.000000,0.000000
272.250,0.405,2990.178223,0.015200,0.000000,0.000000
272.300,0.405,2956.484375,0.005200,0.000000,0.000000
272.350,0.405,2932.079102,0.000000,0.000000,0.000000
272.400,0.405,2940.801514,0.000000,0.000000,0.000000
272.450,0.405,2961.668945,0.000000,0.000000,0.000000
272.500,0.405,2949.041748,0.000000,0.000000,0.000000
272.550,0.405,2951.589111,0.024000,0.000000,0.000000
272.600,0.405,2965.933594,0.074000,0.000000,0.000000
272.650,0.405,2954.760254,0.076000,0.000000,0.000000
272.700,0.405,2961.160889,0.026000,0.000000,0.000000
272.750,0.405,2983.681396,0.024000,0.000000,0.000000
272.800,0.405,2987.013184,0.074000,0.000000,0.000000
272.850,0.405,3015.799316,0.092000,0.000000,0.000000
272.900,0.405,3038.679932,0.075333,0.000000,0.000000
272.950,0.405,3033.771973,0.058333,0.000000,0.000000
273.000,0.405,3056.687988,0.041667,0.000000,0.000000
273.050,0.405,3056.205566,0.025000,0.000000,0.000000
273.100,0.405,3050.175049,0.008333,0.000000,0.000000
273.150,0.405,3071.161377,0.000000,0.000000,0.000000
273.200,0.405,3065.693604,0.000000,0.000000,0.000000
273.250,0.405,3048.727539,0.000000,0.000000,0.000000
273.300,0.405,3045.431152,0.000000,0.000000,0.000000
273.350,0.405,3031.118652,0.000000,0.000000,0.000000
273.400,0.405,3018.172852,0.000000,0.000000,0.000000
273.450,0.405,3034.334717,0.000000,0.000000,0.000000
273.500,0.405,3031.439941,0.000000,0.000000,0.000000
273.550,0.405,2996.382324,0.025000,0.000000,0.000000
273.600,0.405,3010.212402,0.075000,0.000000,0.000000
273.650,0.405,3047.280273,0.075000,0.000000,0.000000
273.700,0.405,3048.968750,0.025000,0.000000,0.000000
273.750,0.405,3038.516113,0.000000,0.000000,0.000000
273.800,0.405,3024.524902,0.000000,0.000000,0.000000
273.850,0.405,3009.569336,0.000000,0.000000,0.000000
273.900,0.405,3026.052734,0.000000,0.000000,0.000000
273.950,0.405,3072.045898,0.000000,0.000000,0.000000
274.000,0.405,3090.137451,0.000000,0.000000,0.000000
274.050,0.405,3087.323242,0.025000,0.000000,0.000000
274.100,0.405,3106.701416,0.075000,0.000000,0.000000
274.150,0.405,3168.374023,0.087500,0.000000,0.000000
274.200,0.405,3299.357666,0.062500,0.000000,0.000000
274.250,0.405,3470.384277,0.037500,0.000000,0.000000
274.300,0.405,3694.720703,0.012500,0.000000,0.000000
274.350,0.405,4048.031250,0.000000,0.000000,0.000000
274.400,0.405,4461.325195,0.000000,0.000000,0.000000
274.450,0.405,4858.618164,0.000000,0.000000,0.000000
274.500,0.405,5365.667480,0.000000,0.000000,0.000000
274.550,0.405,6228.519531,0.000000,0.000000,0.000000
274.600,0.405,7504.343750,0.000000,0.000000,0.000000
274.650,0.405,8777.273438,0.025000,0.000000,0.000000
274.700,0.405,9648.729492,0.075000,0.000000,0.000000
274.750,0.405,9806.970703,0.075000,0.000000,0.000000
274.800,0.405,9377.113281,0.025000,0.000000,0.000000
274.850,0.405,8833.558594,0.000000,0.000000,0.000000
274.900,0.405,8383.519531,0.000000,0.000000,0.000000
274.950,0.405,8172.610352,0.000000,0.000000,0.000000
275.000,0.405,7955.107910,0.000000,0.000000,0.000000
275.050,0.405,7520.264648,0.025000,0.000000,0.000000
275.100,0.405,7032.834961,0.075000,0.000000,0.000000
275.150,0.405,6622.354980,0.075000,0.000000,0.000000
275.200,0.405,6315.118164,0.025000,0.000000,0.000000
275.250,0.405,6094.801758,0.000000,0.000000,0.000000
275.300,0.405,5925.463867,0.000000,0.000000,0.000000
275.350,0.405,5804.531250,0.000000,0.000000,0.000000
275.400,0.405,5713.349121,0.000000,0.000000,0.000000
275.450,0.405,5493.434570,0.000000,0.000000,0.000000
275.500,0.405,5181.212891,0.000000,0.000000,0.000000
275.550,0.405,4864.246582,0.000000,0.000000,0.000000
275.600,0.405,4574.377930,0.000000,0.000000,0.000000
275.650,0.405,4334.442383,0.000000,0.000000,0.000000
275.700,0.405,4078.184082,0.000000,0.000000,0.000000
275.750,0.405,3827.956055,0.000000,0.000000,0.000000
275.800,0.405,3621.630371,0.000000,0.000000,0.000000
275.850,0.405,3487.189453,0.000000,0.000000,0.000000
275.900,0.405,3370.116211,0.000000,0.000000,0.000000
275.950,0.405,3235.433594,0.000000,0.000000,0.000000
276.000,0.405,3110.802246,0.000000,0.000000,0.000000
276.050,0.405,3013.589600,0.000000,0.000000,0.000000
276.100,0.405,2955.455078,0.000000,0.000000,0.000000
276.150,0.405,2915.733887,0.000000,0.000000,0.000000
276.200,0.405,2859.287842,0.000000,0.000000,0.000000
276.250,0.405,2795.926758,0.000000,0.000000,0.000000
276.300,0.405,2722.273438,0.000000,0.000000,0.000000
276.350,0.405,2633.262695,0.025000,0.000000,0.000000
276.400,0.405,2519.968506,0.075000,0.000000,0.000000
276.450,0.405,2366.631348,0.075000,0.000000,0.000000
276.500,0.405,2257.438232,0.025000,0.000000,0.000000
276.550,0.405,2277.218506,0.000000,0.000000,0.000000
276.600,0.405,2437.650635,0.000000,0.000000,0.000000
276.650,0.405,2651.026123,0.026000,0.000000,0.000000
276.700,0.405,2793.456543,0.076000,0.000000,0.000000
276.750,0.405,2836.600098,0.087000,0.000000,0.000000
276.800,0.405,2862.819336,0.062000,0.000000,0.000000
276.850,0.405,2895.175049,0.037000,0.000000,0.000000
276.900,0.405,2900.597900,0.012000,0.000000,0.000000
276.950,0.405,2897.355957,0.000000,0.000000,0.000000
277.000,0.405,2939.688721,0.000000,0.000000,0.000000
277.050,0.405,2974.109619,0.000000,0.000000,0.000000
277.100,0.405,2997.517822,0.000000,0.000000,0.000000
277.150,0.405,3052.934570,0.000000,0.000000,0.000000
277.200,0.405,3122.721924,0.000000,0.000000,0.000000
277.250,0.405,3175.404785,0.000000,0.000000,0.000000
277.300,0.405,3252.229004,0.000000,0.000000,0.000000
277.350,0.405,3377.375244,0.000000,0.000000,0.000000
277.400,0.405,3485.745117,0.000000,0.000000,0.000000
277.450,0.405,3573.183350,0.000000,0.000000,0.000000
277.500,0.405,3685.798828,0.000000,0.000000,0.000000
277.550,0.405,3816.213379,0.000000,0.000000,0.000000
277.600,0.405,3938.426025,0.000000,0.000000,0.000000
277.650,0.405,4054.373535,0.000000,0.000000,0.000000
277.700,0.405,4170.308105,0.000000,0.000000,0.000000
277.750,0.405,4292.553223,0.052000,0.000000,0.000000
277.800,0.405,4427.714844,0.152000,0.000000,0.000000
277.850,0.405,4551.124512,0.174000,0.000000,0.000000
277.900,0.405,4657.023926,0.124000,0.000000,0.000000
277.950,0.405,4763.592773,0.074000,0.000000,0.000000
278.000,0.405,4862.821777,0.024000,0.000000,0.000000
278.050,0.405,4955.161621,0.000000,0.000000,0.000000
278.100,0.405,5019.667969,0.000000,0.000000,0.000000
278.150,0.405,5080.121094,0.000000,0.000000,0.000000
278.200,0.405,5136.483887,0.000000,0.000000,0.000000
278.250,0.405,5147.792480,0.000000,0.000000,0.000000
278.300,0.405,5123.715332,0.000000,0.000000,0.000000
278.350,0.405,5091.308105,0.000000,0.000000,0.000000
278.400,0.405,5064.187988,0.000000,0.000000,0.000000
278.450,0.405,5027.000977,0.000000,0.000000,0.000000
278.500,0.405,4957.078613,0.000000,0.000000,0.000000
278.550,0.405,4870.296387,0.000000,0.000000,0.000000
278.600,0.405,4791.934570,0.000000,0.000000,0.000000
278.650,0.405,4716.358398,0.000000,0.000000,0.000000
278.700,0.405,4663.926270,0.000000,0.000000,0.000000
278.750,0.405,4651.723633,0.000000,0.000000,0.000000
278.800,0.405,4656.425781,0.000000,0.000000,0.000000
278.850,0.405,4675.350586,0.000000,0.000000,0.000000
278.900,0.405,4686.144531,0.000000,0.000000,0.000000
278.950,0.405,4687.134766,0.000000,0.000000,0.000000
279.000,0.405,4700.309082,0.000000,0.000000,0.000000
279.050,0.405,4727.821289,0.000000,0.000000,0.000000
279.100,0.405,4770.810059,0.000000,0.000000,0.000000
279.150,0.405,4819.395508,0.000000,0.000000,0.000000
279.200,0.405,4882.660156,0.000000,0.000000,0.000000
279.250,0.405,4938.475586,0.000000,0.000000,0.000000
279.300,0.405,4980.988770,0.000000,0.000000,0.000000
279.350,0.405,5040.123535,0.000000,0.000000,0.000000
279.400,0.405,5120.627441,0.000000,0.000000,0.000000
279.450,0.405,5210.413574,0.000000,0.000000,0.000000
279.500,0.405,5264.299316,0.000000,0.000000,0.000000
279.550,0.405,5280.335938,0.000000,0.000000,0.000000
279.600,0.405,5299.543457,0.000000,0.000000,0.000000
279.650,0.405,5310.099609,0.000000,0.000000,0.000000
279.700,0.405,5270.217285,0.000000,0.000000,0.000000
279.750,0.405,5213.668457,0.000000,0.000000,0.000000
279.800,0.405,5163.236816,0.000000,0.000000,0.000000
279.850,0.405,5095.250977,0.000000,0.000000,0.000000
279.900,0.405,5040.702637,0.000000,0.000000,0.000000
279.950,0.405,5002.177734,0.000000,0.000000,0.000000
280.000,0.405,4962.906738,0.000000,0.000000,0.000000
280.050,0.405,4925.887207,0.000000,0.000000,0.000000
280.100,0.405,4897.962891,0.000000,0.000000,0.000000
280.150,0.405,4888.931641,0.000000,0.000000,0.000000
280.200,0.405,4899.217285,0.000000,0.000000,0.000000
280.250,0.405,4969.924805,0.000000,0.000000,0.000000
280.300,0.405,5118.826660,0.000000,0.000000,0.000000
280.350,0.405,5334.134766,0.000000,0.000000,0.000000
280.400,0.405,5670.289063,0.000000,0.000000,0.000000
280.450,0.405,6170.578125,0.000000,0.000000,0.000000
280.500,0.405,6699.687988,0.000000,0.000000,0.000000
280.550,0.405,7189.404297,0.000000,0.000000,0.000000
280.600,0.405,7754.812988,0.000000,0.000000,0.000000
280.650,0.405,8458.497070,0.000000,0.000000,0.000000
280.700,0.405,9150.585938,0.000000,0.000000,0.000000
280.750,0.405,9401.090820,0.000000,0.000000,0.000000
280.800,0.405,9071.136719,0.000000,0.000000,0.000000
