Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
408.250,1.560,2156.769287,0.000000,0.000000,0.000000
408.300,1.560,2120.608154,0.000000,0.000000,0.000000
408.350,1.560,2155.837891,0.000000,0.000000,0.000000
408.400,1.560,2167.205322,0.000000,0.000000,0.000000
408.450,1.560,2170.550781,0.000000,0.000000,0.000000
408.500,1.560,2160.256104,0.023000,0.000000,0.000000
408.550,1.560,2166.643311,0.073000,0.000000,0.000000
408.600,1.560,2184.153076,0.077000,0.000000,0.000000
408.650,1.560,2172.375244,0.027000,0.000000,0.000000
408.700,1.560,2186.591309,0.000000,0.000000,0.000000
408.750,1.560,2196.948242,0.000000,0.000000,0.000000
408.800,1.560,2167.695068,0.000000,0.000000,0.000000
408.850,1.560,2145.608887,0.000000,0.000000,0.000000
408.900,1.560,2150.899414,0.000000,0.000000,0.000000
408.950,1.560,2140.607910,0.000000,0.000000,0.000000
409.000,1.560,2145.112061,0.000000,0.000000,0.000000
409.050,1.560,2144.898438,0.000000,0.000000,0.000000
409.100,1.560,2153.651367,0.000000,0.000000,0.000000
409.150,1.560,2148.160889,0.000000,0.000000,0.000000
409.200,1.560,2142.739258,0.000000,0.000000,0.000000
409.250,1.560,2126.336670,0.000000,0.000000,0.000000
409.300,1.560,2114.438232,0.000000,0.000000,0.000000
409.350,1.560,2111.092773,0.000000,0.000000,0.000000
409.400,1.560,2095.704102,0.000000,0.000000,0.000000
409.450,1.560,2123.246582,0.000000,0.000000,0.000000
409.500,1.560,2157.086426,0.000000,0.000000,0.000000
409.550,1.560,2158.417725,0.000000,0.000000,0.000000
409.600,1.560,2158.893799,0.000000,0.000000,0.000000
409.650,1.560,2175.296387,0.000000,0.000000,0.000000
409.700,1.560,2187.036377,0.000000,0.000000,0.000000
409.750,1.560,2181.835449,0.000000,0.000000,0.000000
409.800,1.560,2185.601807,0.000000,0.000000,0.000000
409.850,1.560,2205.618652,0.000000,0.000000,0.000000
409.900,1.560,2183.552979,0.000000,0.000000,0.000000
409.950,1.560,2135.352051,0.000000,0.000000,0.000000
410.000,1.560,2143.197998,0.000000,0.000000,0.000000
410.050,1.560,2117.072998,0.000000,0.000000,0.000000
410.100,1.560,2103.191406,0.000000,0.000000,0.000000
410.150,1.560,2102.070557,0.000000,0.000000,0.000000
410.200,1.560,2066.633789,0.025000,0.000000,0.000000
410.250,1.560,2048.527344,0.075000,0.000000,0.000000
410.300,1.560,2036.973633,0.091667,0.000000,0.000000
410.350,1.560,2052.321045,0.075000,0.000000,0.000000
410.400,1.560,2060.512207,0.058333,0.000000,0.000000
410.450,1.560,2060.512207,0.041667,0.000000,0.000000
410.500,1.560,2016.711670,0.025000,0.000000,0.000000
410.550,1.560,2016.970459,0.008333,0.000000,0.000000
410.600,1.560,2061.374268,0.000000,0.000000,0.000000
410.650,1.560,2043.957520,0.000000,0.000000,0.000000
410.700,1.560,2033.783447,0.000000,0.000000,0.000000
410.750,1.560,2072.755371,0.000000,0.000000,0.000000
410.800,1.560,2090.430664,0.025000,0.000000,0.000000
410.850,1.560,2044.733521,0.075000,0.000000,0.000000
410.900,1.560,1999.726074,0.112500,0.000000,0.000000
410.950,1.560,1972.997559,0.137500,0.000000,0.000000
411.000,1.560,1953.856445,0.162500,0.000000,0.000000
411.050,1.560,1934.284302,0.187500,0.000000,0.000000
411.100,1.560,1918.074707,0.225000,0.000000,0.000000
411.150,1.560,1911.521973,0.275000,0.000000,0.000000
411.200,1.560,1924.368896,0.325000,0.000000,0.000000
411.250,1.560,1951.959717,0.375000,0.000000,0.000000
411.300,1.560,1946.920898,0.426000,0.000000,0.000000
411.350,1.560,1971.345581,0.476000,0.000000,0.000000
411.400,1.560,1988.438110,0.552000,0.000000,0.000000
411.450,1.560,1933.670410,0.652000,0.000000,0.000000
411.500,1.560,1884.434692,0.752000,0.000000,0.000000
411.550,1.560,1873.481201,0.852000,0.000000,0.000000
411.600,1.560,1906.252075,0.908667,0.000000,0.000000
411.650,1.560,1975.773926,0.925333,0.000000,0.000000
411.700,1.560,2063.202148,0.942000,0.000000,0.000000
411.750,1.560,2090.668701,0.958667,0.000000,0.000000
411.800,1.560,2008.337891,0.975333,0.000000,0.000000
411.850,1.560,1891.318604,0.992000,0.000000,0.000000
411.900,1.560,1824.307495,1.104000,0.000000,0.000000
411.950,1.561,1816.644165,1.304000,0.000000,0.000000
412.000,1.561,1858.609741,1.452000,0.000000,0.000000
412.050,1.561,1939.457520,1.552000,0.000000,0.000000
412.100,1.561,2027.747925,1.574000,0.000000,0.000000
412.150,1.561,2072.003662,1.524000,0.000000,0.000000
412.200,1.561,2043.895508,1.474000,0.000000,0.000000
412.250,1.561,1995.328857,1.424000,0.000000,0.000000
412.300,1.561,1981.636963,1.348000,0.000000,0.000000
412.350,1.561,1998.832886,1.248000,0.000000,0.000000
412.400,1.561,2017.139404,1.252000,0.000000,0.000000
412.450,1.561,2007.572266,1.352000,0.000000,0.000000
412.500,1.561,1994.252808,1.504000,0.000000,0.000000
412.550,1.561,1994.956299,1.708000,0.000000,0.000000
412.600,1.561,1964.003052,1.935000,0.000000,0.000000
412.650,1.561,1959.788574,2.185000,0.000000,0.000000
412.700,1.561,2002.267944,2.381000,0.000000,0.000000
412.750,1.561,2030.769165,2.531000,0.000000,0.000000
412.800,1.561,2017.263550,2.586500,0.000000,0.000000
412.850,1.561,1986.310181,2.561500,0.000000,0.000000
412.900,1.561,1965.216919,2.536500,0.000000,0.000000
412.950,1.561,1958.350342,2.511500,0.000000,0.000000
413.000,1.561,1995.497803,2.486500,0.000000,0.000000
413.050,1.561,2036.997803,2.461500,0.000000,0.000000
413.100,1.561,2025.247559,2.436500,0.000000,0.000000
413.150,1.561,1968.755493,2.411500,0.000000,0.000000
413.200,1.561,1923.451538,2.319000,0.000000,0.000000
413.250,1.561,1910.759766,2.169000,0.000000,0.000000
413.300,1.561,1962.385498,1.965000,0.000000,0.000000
413.350,1.561,2030.638062,1.715000,0.000000,0.000000
413.400,1.561,2040.681030,1.546000,0.000000,0.000000
413.450,1.561,1988.517334,1.446000,0.000000,0.000000
413.500,1.561,1931.563110,1.508000,0.000000,0.000000
413.550,1.561,1917.471191,1.708000,0.000000,0.000000
413.600,1.561,1919.547363,1.989000,0.000000,0.000000
413.650,1.561,1942.533936,2.339000,0.000000,0.000000
413.700,1.561,1991.845459,2.689000,0.000000,0.000000
413.750,1.562,2028.403320,3.039000,0.000000,0.000000
413.800,1.562,2022.181519,3.340000,0.000000,0.000000
413.850,1.562,2013.097290,3.590000,0.000000,0.000000
413.900,1.562,1998.584595,3.812000,0.000000,0.000000
413.950,1.562,2002.440308,4.012000,0.000000,0.000000
414.000,1.562,2057.835693,4.268000,0.000000,0.000000
414.050,1.562,2087.792480,4.568000,0.000000,0.000000
414.100,1.562,2045.730225,4.896000,0.000000,0.000000
414.150,1.562,1979.222778,5.246000,0.000000,0.000000
414.200,1.562,1972.387085,5.540000,0.000000,0.000000
414.250,1.562,2007.510132,5.790000,0.000000,0.000000
414.300,1.562,2015.373535,5.886000,0.000000,0.000000
414.350,1.562,1978.408813,5.861001,0.000000,0.000000
414.400,1.562,1987.396484,5.836000,0.000000,0.000000
414.450,1.562,2041.957275,5.811000,0.000000,0.000000
414.500,1.563,2066.181885,5.772000,0.000000,0.000000
414.550,1.563,2017.711792,5.722000,0.000000,0.000000
414.600,1.563,1977.870728,5.728000,0.000000,0.000000
414.650,1.563,2001.322876,5.778000,0.000000,0.000000
414.700,1.563,2051.758789,5.828000,0.000000,0.000000
414.750,1.563,2055.476807,5.878000,0.000000,0.000000
414.800,1.563,2043.805786,5.956000,0.000000,0.000000
414.850,1.563,1994.059692,6.056000,0.000000,0.000000
414.900,1.563,1951.100830,6.109333,0.000000,0.000000
414.950,1.563,1970.773071,6.126000,0.000000,0.000000
415.000,1.563,2014.904541,6.142667,0.000000,0.000000
415.050,1.563,2056.562988,6.159667,0.000000,0.000000
415.100,1.564,2031.779663,6.176333,0.000000,0.000000
415.150,1.564,1973.601074,6.193000,0.000000,0.000000
415.200,1.564,1961.074951,6.258000,0.000000,0.000000
415.250,1.564,1975.339355,6.358000,0.000000,0.000000
415.300,1.564,1979.843506,6.429000,0.000000,0.000000
415.350,1.564,1971.518066,6.479000,0.000000,0.000000
415.400,1.564,1975.415283,6.471000,0.000000,0.000000
415.450,1.564,1939.216187,6.421000,0.000000,0.000000
415.500,1.564,1858.864990,6.371000,0.000000,0.000000
415.550,1.564,1753.920044,6.321000,0.000000,0.000000
415.600,1.564,1732.633789,6.387000,0.000000,0.000000
415.650,1.565,1835.378296,6.537000,0.000000,0.000000
415.700,1.565,1883.620728,6.716000,0.000000,0.000000
415.750,1.565,1876.354126,6.916000,0.000000,0.000000
415.800,1.565,1877.261108,7.058000,0.039552,0.028833
415.850,1.565,1904.255249,7.158000,0.107746,0.078544
415.900,1.565,1959.098755,7.316000,0.131767,0.104228
415.950,1.565,2022.315918,7.516000,0.123800,0.112513
416.000,1.565,2049.075684,7.745000,0.109919,0.115808
416.050,1.565,2029.782715,7.995000,0.091755,0.115489
416.100,1.565,2049.427490,8.216001,0.072298,0.101124
416.150,1.566,2097.021484,8.416000,0.051904,0.076587
416.200,1.566,2173.078613,8.529000,0.040566,0.060552
416.250,1.566,2199.079590,8.579000,0.035786,0.050674
416.300,1.566,2159.607666,8.629001,0.039323,0.057244
416.350,1.566,2190.326660,8.680000,0.049074,0.076096
416.400,1.566,2236.506592,8.820000,0.050030,0.083107
416.450,1.566,2226.435791,9.020000,0.045250,0.082470
416.500,1.566,2254.095703,9.190001,0.033587,0.052006
416.550,1.567,2317.450928,9.340000,0.017335,0.001657
416.600,1.567,2306.035400,9.280001,0.009305,-0.043911
416.650,1.567,2311.277588,9.080000,0.006756,-0.086293
416.700,1.567,2325.141846,8.850000,0.012810,-0.099613
416.750,1.567,2369.942383,8.600000,0.024601,-0.093559
416.800,1.567,2459.612305,8.470000,0.033141,-0.067237
416.850,1.567,2506.826904,8.420000,0.039514,-0.027405
416.900,1.567,2499.273926,8.430000,0.041681,0.009560
416.950,1.568,2502.964355,8.480000,0.041044,0.044613
417.000,1.568,2564.215576,8.590000,0.045760,0.071635
417.050,1.568,2638.814209,8.740000,0.054045,0.093304
417.100,1.568,2676.992920,8.950000,0.063477,0.103884
417.150,1.568,2683.476807,9.200000,0.073675,0.107070
417.200,1.568,2711.481445,9.390000,0.074312,0.106624
417.250,1.568,2761.730957,9.540000,0.068576,0.103756
417.300,1.568,2814.532715,9.690001,0.057678,0.101462
417.350,1.569,2825.534668,9.840000,0.043338,0.099550
417.400,1.569,2831.397461,10.020000,0.036264,0.100124
417.450,1.569,2859.091797,10.220000,0.034033,0.102354
417.500,1.569,2874.853027,10.420000,0.035626,0.102482
417.550,1.569,2921.239990,10.620000,0.039769,0.101207
417.600,1.569,2929.555176,10.793000,0.040241,0.098129
417.650,1.569,2931.910889,10.943000,0.038329,0.093986
417.700,1.570,2944.768066,11.093000,0.032861,0.082138
417.750,1.570,2951.248535,11.243000,0.025213,0.065568
417.800,1.570,2997.876709,11.331000,0.021714,0.042873
417.850,1.570,3019.035645,11.381001,0.020758,0.016424
417.900,1.570,3010.365234,11.369000,0.023160,-0.003900
417.950,1.570,3046.564209,11.319000,0.027622,-0.020471
418.000,1.571,3031.868652,11.269000,0.031293,-0.022816
418.050,1.571,3011.930908,11.219000,0.034479,-0.016443
418.100,1.571,3056.734863,11.231000,0.026997,-0.004538
418.150,1.571,3075.693115,11.281000,0.012976,0.010758
418.200,1.571,3051.161377,11.331000,-0.014085,0.020324
418.250,1.571,3025.733154,11.381001,-0.049137,0.026379
418.300,1.572,3058.366211,11.431001,-0.083795,0.024136
418.350,1.572,3115.234131,11.481000,-0.118210,0.016806
418.400,1.572,3130.336670,11.484500,-0.130696,0.007897
418.450,1.572,3093.158203,11.459500,-0.129740,-0.001982
418.500,1.572,3055.379395,11.434501,-0.106063,-0.006131
418.550,1.572,3086.853516,11.409501,-0.068461,-0.006768
418.600,1.572,3143.628418,11.415501,-0.029674,-0.000688
418.650,1.573,3163.938721,11.440500,0.009840,0.009509
418.700,1.573,3142.421387,11.465501,0.034142,0.020101
418.750,1.573,3127.401611,11.490500,0.049119,0.030936
418.800,1.573,3161.724609,11.562000,0.053624,0.040585
418.850,1.573,3218.599365,11.664000,0.051674,0.049686
418.900,1.573,3219.372070,11.764000,0.057308,0.061871
418.950,1.574,3182.917725,11.864000,0.067187,0.075893
419.000,1.574,3200.899902,11.996000,0.089302,0.093789
419.050,1.574,3263.296387,12.146000,0.118300,0.113864
419.100,1.574,3286.362305,12.360000,0.137509,0.127006
419.150,1.574,3266.497070,12.610000,0.151211,0.136247
419.200,1.574,3268.904053,12.860000,0.139625,0.126725
419.250,1.575,3295.984375,13.110000,0.113813,0.106650
419.300,1.575,3307.207031,13.296000,0.076581,0.072298
419.350,1.575,3308.703857,13.446000,0.032924,0.029916
419.400,1.575,3356.746338,13.436000,-0.003186,-0.004512
419.450,1.575,3366.320313,13.336000,-0.035053,-0.034466
419.500,1.576,3323.209717,13.236000,-0.050195,-0.035868
419.550,1.576,3320.671387,13.136001,-0.055931,-0.021210
419.600,1.576,3359.767578,13.132000,-0.047595,0.006909
419.650,1.576,3424.267822,13.182000,-0.031343,0.042599
419.700,1.576,3422.612305,13.328000,-0.010809,0.065440
419.750,1.576,3402.291748,13.528000,0.012135,0.081055
419.800,1.577,3416.314697,13.664001,0.032223,0.085044
419.850,1.577,3449.513428,13.764000,0.050706,0.082495
419.900,1.577,3456.804199,13.896000,0.058583,0.078722
419.950,1.577,3493.941162,14.046000,0.060495,0.074261
420.000,1.577,3542.169922,14.196000,0.050374,0.066537
420.050,1.578,3564.063232,14.346001,0.033485,0.056977
420.100,1.578,3531.927002,14.433001,0.016258,0.046384
420.150,1.578,3531.147461,14.483000,-0.000631,0.035550
420.200,1.578,3629.184326,14.533000,-0.003008,0.033759
420.250,1.578,3689.825195,14.583000,0.002091,0.036627
420.300,1.579,3658.354492,14.633000,0.017915,0.047908
420.350,1.579,3599.717529,14.683000,0.039266,0.063522
420.400,1.579,3671.860352,14.832000,0.044422,0.068410
420.450,1.579,3756.222412,15.032001,0.041235,0.067773
420.500,1.580,3784.610107,15.166000,0.016596,0.049259
420.550,1.580,3779.971191,15.266000,-0.019094,0.021535
420.600,1.580,3799.005371,15.234000,-0.052050,-0.006399
420.650,1.580,3842.957520,15.134001,-0.083597,-0.034441
420.700,1.580,3909.561523,15.067000,-0.094955,-0.044396
420.750,1.581,3955.165527,15.017000,-0.095911,-0.045033
420.800,1.581,3964.625732,14.934000,-0.085509,-0.029897
420.850,1.581,4008.091553,14.834001,-0.069258,-0.006634
420.900,1.581,4077.440918,14.833000,-0.049010,0.030298
420.950,1.581,4136.022949,14.883000,-0.026704,0.074274
421.000,1.582,4179.737305,15.065001,-0.001663,0.123297
421.050,1.582,4198.795410,15.315001,0.024786,0.174920
421.100,1.582,4245.203125,15.697001,0.052496,0.205932
421.150,1.582,4330.993164,16.147001,0.080857,0.226326
421.200,1.583,4366.723145,16.597000,0.103119,0.219800
421.250,1.583,4374.679688,17.047001,0.122239,0.199406
421.300,1.583,4415.406738,17.332001,0.130212,0.182797
421.350,1.583,4491.375000,17.532000,0.132442,0.168139
421.400,1.583,4556.688965,17.804001,0.116515,0.164455
421.450,1.584,4564.538574,18.104000,0.091979,0.166367
421.500,1.584,4570.905273,18.438000,0.060724,0.164378
421.550,1.584,4613.567383,18.788000,0.026309,0.160554
421.600,1.585,4712.073242,19.070000,0.003378,0.152397
421.650,1.585,4785.271484,19.320000,-0.014148,0.142200
421.700,1.585,4803.350098,19.535999,-0.020190,0.140020
421.750,1.585,4827.988770,19.736000,-0.020828,0.141613
421.800,1.586,4914.409668,20.004000,-0.019081,0.148624
421.850,1.586,5023.655762,20.303999,-0.016213,0.158184
421.900,1.586,5084.686035,20.604000,-0.013562,0.162110
421.950,1.586,5117.567383,20.903999,-0.011013,0.163384
422.000,1.587,5201.098633,21.204000,-0.008680,0.160975
422.050,1.587,5317.124512,21.504000,-0.006450,0.156833
422.100,1.587,5397.344727,21.736000,-0.008119,0.158974
422.150,1.588,5471.508789,21.936001,-0.011625,0.164072
422.200,1.588,5544.251465,22.238001,-0.018597,0.167654
422.250,1.588,5645.585449,22.588001,-0.027201,0.170522
422.300,1.589,5737.828125,22.904001,-0.034721,0.149121
422.350,1.589,5875.575195,23.204000,-0.041732,0.116299
422.400,1.589,6169.188965,23.402000,-0.042025,0.071559
422.450,1.590,6482.399414,23.552000,-0.039157,0.021210
422.500,1.590,6714.209961,23.532000,-0.025671,0.006832
422.550,1.590,6815.868164,23.431999,-0.007189,0.009382
422.600,1.591,6806.225098,23.552999,0.020394,0.052235
422.650,1.591,6490.431641,23.782501,0.052898,0.115292
422.700,1.591,5493.715820,24.007500,0.074057,0.158821
422.750,1.592,4209.538574,24.232502,0.090627,0.194511
422.800,1.592,3638.047852,24.580002,0.084892,0.176443
422.850,1.592,3707.541992,24.980000,0.069596,0.135336
422.900,1.593,4234.697754,25.146667,0.047385,0.089767
422.950,1.593,4690.531738,25.213333,0.022211,0.042287
423.000,1.593,5068.473145,25.280001,0.009751,0.039642
423.050,1.594,4784.564453,25.346666,0.002741,0.056212
423.100,1.594,4390.016602,25.413334,-0.001370,0.082820
423.150,1.594,4330.248047,25.480000,-0.004238,0.113730
423.200,1.595,4488.395020,25.710001,-0.015359,0.114750
423.250,1.595,4571.995117,26.010000,-0.030018,0.102960
423.300,1.596,4490.722656,26.170000,-0.044899,0.074216
423.350,1.596,4465.408203,26.270000,-0.059876,0.038208
423.400,1.596,4555.388672,26.265001,-0.061023,0.016921
423.450,1.597,4574.305664,26.215000,-0.056244,0.001944
423.500,1.597,4570.822266,26.235001,-0.038303,0.010835
423.550,1.597,4592.515625,26.285002,-0.014722,0.029954
423.600,1.598,4639.488770,26.370001,0.007074,0.061566
423.650,1.598,4657.267578,26.469999,0.028106,0.098530
423.700,1.598,4643.955078,26.674999,0.035754,0.117204
423.750,1.599,4668.907227,26.924999,0.037666,0.128038
423.800,1.599,4748.058105,27.174999,0.030432,0.118797
423.850,1.600,4760.611816,27.424999,0.019279,0.100952
423.900,1.600,4717.260254,27.572001,0.008362,0.086192
423.950,1.600,4791.168945,27.672001,-0.002154,0.073127
424.000,1.601,4873.748047,27.772001,-0.006704,0.076581
424.050,1.601,4830.699707,27.872000,-0.008935,0.086459
424.100,1.602,4845.640137,28.080000,-0.006348,0.099550
424.150,1.602,4925.984375,28.330000,-0.001886,0.113890
424.200,1.602,4966.604492,28.544001,0.000510,0.120658
424.250,1.603,4970.308594,28.744001,0.002103,0.124482
424.300,1.603,4989.801758,28.944000,-0.002039,0.123488
424.350,1.604,5062.406738,29.144001,-0.008413,0.120620
424.400,1.604,5073.904785,29.344000,-0.012491,0.118899
424.450,1.604,5117.015625,29.544001,-0.015678,0.117624
424.500,1.605,5170.362305,29.780001,-0.009917,0.118644
424.550,1.605,5182.170898,30.030001,-0.000675,0.120556
424.600,1.606,5227.606445,30.243999,0.009025,0.123845
424.650,1.606,5275.565918,30.444000,0.018903,0.127669
424.700,1.606,5316.800293,30.680000,0.018228,0.130345
424.750,1.607,5342.569824,30.930000,0.013448,0.132576
424.800,1.607,5381.893555,31.180000,0.004997,0.135266
424.850,1.608,5455.864746,31.430000,-0.004882,0.138133
424.900,1.608,5483.869141,31.643999,-0.008565,0.141460
424.950,1.609,5531.373535,31.844000,-0.009840,0.144966
425.000,1.609,5627.037598,32.116001,-0.006755,0.150536
425.050,1.610,5668.113281,32.416000,-0.001976,0.156909
425.100,1.610,5671.693359,32.680000,0.003034,0.161676
425.150,1.610,5732.448242,32.935001,0.008234,0.165902
425.200,1.611,5855.327148,33.258999,0.010975,0.164385
425.250,1.611,5819.127930,33.609001,0.012887,0.160879
425.300,1.612,5850.160645,33.885002,0.011262,0.148649
425.350,1.612,5929.908691,34.135002,0.008394,0.133354
425.400,1.613,5970.504395,34.348000,0.002932,0.126075
425.450,1.613,5966.518066,34.548000,-0.003441,0.121614
425.500,1.614,6153.734863,34.748001,-0.008400,0.141913
425.550,1.614,6371.301758,34.948002,-0.012861,0.170911
425.600,1.615,6236.579590,35.296001,-0.019209,0.220896
425.650,1.615,6287.815430,35.695999,-0.026219,0.278255
425.700,1.616,6524.468750,36.281002,-0.033701,0.319579
425.750,1.616,6590.986328,36.931004,-0.041349,0.355269
425.800,1.617,6646.243652,37.581001,-0.039565,0.347099
425.850,1.617,6687.491699,38.231003,-0.034466,0.323518
425.900,1.618,6651.299805,38.770000,-0.019464,0.266216
425.950,1.618,6673.437500,39.270000,-0.000981,0.197067
426.000,1.619,6708.439941,39.511002,0.009012,0.133812
426.050,1.620,6646.815918,39.660999,0.016022,0.072629
426.100,1.620,6528.934570,39.712334,0.010063,0.038800
426.150,1.621,6387.094238,39.729000,-0.000452,0.014582
426.200,1.621,6185.850586,39.745667,-0.010261,0.007814
426.250,1.622,5890.098145,39.762333,-0.019821,0.007176
426.300,1.622,5422.969238,39.778999,-0.018769,-0.002657
426.350,1.623,5041.237305,39.795666,-0.013989,-0.015723
426.400,1.623,4913.603027,39.726002,-0.004257,-0.049775
426.450,1.624,5320.994141,39.624001,0.007444,-0.092029
426.500,1.625,5498.209473,39.410004,0.014557,-0.137330
426.550,1.625,5367.429688,39.160004,0.020293,-0.183855
426.600,1.626,5319.117676,38.758003,0.017068,-0.199864
426.650,1.626,5492.856934,38.308002,0.011013,-0.206237
426.700,1.627,5701.318848,37.934002,-0.001338,-0.160057
426.750,1.627,5524.193359,37.584000,-0.015678,-0.097281
426.800,1.628,5199.112305,37.538002,-0.020088,0.005940
426.850,1.628,5378.831055,37.588001,-0.021363,0.121933
426.900,1.629,5683.564453,37.980003,0.001581,0.219035
426.950,1.629,5529.773438,38.480003,0.032172,0.310172
427.000,1.630,5455.333496,39.132000,0.066396,0.331561
427.050,1.630,5450.767578,39.832001,0.101768,0.330924
427.100,1.631,5379.969727,40.380001,0.103234,0.261022
427.150,1.632,5390.191895,40.880001,0.093992,0.169248
427.200,1.632,5427.894531,41.076000,0.058596,0.063184
427.250,1.633,5487.566406,41.176003,0.014939,-0.047391
427.300,1.633,5537.216309,40.896000,-0.015640,-0.110257
427.350,1.634,5564.585938,40.496002,-0.042089,-0.158056
427.400,1.634,5605.530762,40.210003,-0.036569,-0.156208
427.450,1.635,5628.713867,39.960003,-0.020955,-0.138681
427.500,1.635,5483.862305,39.786003,-0.001950,-0.120186
427.550,1.636,5438.109863,39.636002,0.018126,-0.101385
427.600,1.637,5472.033203,39.448002,0.023670,-0.092514
427.650,1.637,5523.648438,39.248001,0.024626,-0.086778
427.700,1.638,5455.764648,39.083000,0.012925,-0.074962
427.750,1.638,5416.285645,38.933002,-0.002371,-0.061578
427.800,1.639,5464.307129,38.861000,-0.014684,-0.037258
427.850,1.639,5518.992188,38.811001,-0.026156,-0.009853
427.900,1.640,5477.226563,38.839001,-0.033402,0.002390
427.950,1.640,5376.330566,38.889000,-0.039456,0.010357
428.000,1.641,5407.773926,38.926003,-0.028609,0.012109
428.050,1.641,5538.481445,38.959335,-0.012995,0.012109
428.100,1.642,5502.993164,38.992668,0.019770,0.014098
428.150,1.643,5359.821289,39.026005,0.057372,0.016647
428.200,1.643,5381.065918,39.059338,0.092986,0.015717
428.250,1.644,5445.749023,39.092670,0.128038,0.013805
428.300,1.644,5519.778320,39.061001,0.132022,-0.000784
428.350,1.645,5511.891113,39.011002,0.127242,-0.018947
428.400,1.645,5365.660156,38.961002,0.102577,-0.027915
428.450,1.646,5346.705566,38.911003,0.072304,-0.034288
428.500,1.646,5398.972656,38.861000,0.047997,-0.022765
428.550,1.647,5481.369141,38.811001,0.025372,-0.006195
428.600,1.647,5579.054199,38.839001,0.014429,0.015844
428.650,1.648,5474.661133,38.889000,0.006781,0.039425
428.700,1.648,5324.267090,38.978001,-0.006583,0.054058
428.750,1.649,5359.831543,39.078003,-0.021560,0.066167
428.800,1.650,5454.581543,39.178001,-0.043497,0.074548
428.850,1.650,5585.927246,39.278000,-0.067397,0.081877
428.900,1.651,5508.818359,39.456001,-0.081851,0.080010
428.950,1.651,5352.778809,39.660000,-0.093877,0.075459
429.000,1.652,5397.268555,39.780003,-0.098020,0.058251
429.050,1.652,5510.322266,39.880001,-0.100251,0.037857
429.100,1.653,5524.462402,39.880001,-0.105540,0.017973
429.150,1.653,5384.853027,39.855000,-0.111595,-0.001784
429.200,1.654,5409.719238,39.829998,-0.113316,-0.007010
429.250,1.655,5499.561523,39.805000,-0.113953,-0.008604
429.300,1.655,5457.347656,39.840000,-0.102609,-0.010707
429.350,1.656,5216.687012,39.889999,-0.088269,-0.012937
429.400,1.656,4989.270508,39.860001,-0.084891,-0.035308
429.450,1.657,4947.470703,39.809998,-0.084254,-0.062712
429.500,1.657,5298.114746,39.639999,-0.110384,-0.098020
429.550,1.658,5305.012207,39.440002,-0.143206,-0.135303
429.600,1.658,5224.136719,39.120003,-0.173989,-0.156781
429.650,1.659,5244.554199,38.770000,-0.204262,-0.174308
429.700,1.659,5168.748047,38.460003,-0.203178,-0.177048
429.750,1.660,5160.264160,38.160004,-0.194256,-0.176092
429.800,1.660,5130.189941,37.900002,-0.170547,-0.174626
429.850,1.661,5044.624512,37.650002,-0.143143,-0.173033
429.900,1.662,5044.624512,37.320004,-0.134602,-0.168380
429.950,1.662,4996.478516,36.970001,-0.130778,-0.162963
430.000,1.663,4931.088379,36.700001,-0.141995,-0.150408
430.050,1.663,4932.537109,36.450001,-0.156972,-0.136068
430.100,1.664,4861.938965,36.240002,-0.166341,-0.126317
430.150,1.664,4798.411621,36.040001,-0.174308,-0.117713
430.200,1.665,4812.965820,35.840000,-0.167488,-0.124150
430.250,1.665,4768.651367,35.636002,-0.156762,-0.134551
430.300,1.666,4709.713867,35.354000,-0.137362,-0.151281
430.350,1.666,4702.898926,35.054001,-0.116012,-0.169445
430.400,1.667,4658.881348,34.754002,-0.096752,-0.176373
430.450,1.667,4573.250000,34.454002,-0.077951,-0.180834
430.500,1.667,4548.270020,34.113003,-0.074044,-0.175366
430.550,1.668,4522.824707,33.763000,-0.073407,-0.167718
430.600,1.668,4448.636719,33.494999,-0.082960,-0.160331
430.650,1.669,4417.935059,33.244999,-0.094751,-0.153002
430.700,1.669,4390.199219,32.994999,-0.100009,-0.152728
430.750,1.670,4362.094727,32.744999,-0.103832,-0.154002
430.800,1.670,4308.455078,32.454002,-0.094853,-0.156845
430.850,1.671,4266.244629,32.154003,-0.083062,-0.160032
430.900,1.671,4231.325195,31.854002,-0.068659,-0.165309
430.950,1.672,4186.576172,31.554001,-0.053682,-0.171044
431.000,1.672,4128.470215,31.254000,-0.045498,-0.172861
431.050,1.672,4098.485840,30.954000,-0.038806,-0.173817
431.100,1.673,4069.267090,30.653999,-0.036557,-0.170592
431.150,1.673,3993.213379,30.354000,-0.035282,-0.166449
431.200,1.674,3921.729248,30.054001,-0.035053,-0.167010
431.250,1.674,3863.057373,29.754002,-0.035053,-0.168604
431.300,1.674,3826.151123,29.495001,-0.037404,-0.183523
431.350,1.675,3807.982666,29.245001,-0.040272,-0.201368
431.400,1.675,3740.944092,28.831001,-0.043402,-0.217646
431.450,1.676,3638.444336,28.381001,-0.046588,-0.233579
431.500,1.676,3392.497070,27.922001,-0.041541,-0.228952
431.550,1.676,3129.605469,27.472000,-0.034849,-0.220029
431.600,1.677,2892.200928,27.106001,-0.022803,-0.202273
431.650,1.677,2624.784424,26.756001,-0.009738,-0.182835
431.700,1.678,2373.370605,26.490002,0.000918,-0.169553
431.750,1.678,2161.025146,26.240002,0.011115,-0.157444
